Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,EMA_20,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Volume_SMA_20
2026-02-03,294.0,299.8999938964844,278.1000061035156,279.79998779296875,75311768,285.9640002441406,,277.4163745115295,50.110430940280445,-4.41775351137386,0.29252771475789086,-4.710281226131751,62411031.75
2026-02-04,279.75,294.95001220703125,273.04998779296875,294.1499938964844,64894681,285.82700012207033,,279.0100525481919,57.82426653993032,-2.5542596313937906,1.7248172757903681,-4.279076907184159,64176878.1
2026-02-05,291.1000061035156,294.8500061035156,284.70001220703125,286.8500061035156,30383252,285.51800048828125,,279.756714791556,53.30868846642049,-1.647484140462268,2.1052742133775126,-3.7527583538397806,63786825.1
2026-02-06,286.8999938964844,288.70001220703125,281.6499938964844,283.54998779296875,29937539,285.0520001220703,,280.11797888692865,51.356258355422604,-1.1815220781468838,2.0569890205543175,-3.2385110987012014,63374122.5
2026-02-09,286.0,289.3999938964844,283.0,288.8500061035156,18816048,284.7740002441406,,280.9496005266036,54.25410457886948,-0.3801939637747296,2.2866537079411775,-2.666847671715907,61522336.6
2026-02-10,291.0,308.54998779296875,289.04998779296875,303.79998779296875,102621684,284.8479998779297,,283.12582788530506,61.26399411863299,1.4445510351202415,3.2891189654689192,-1.8445679303486775,65223154.5
2026-02-11,304.0,306.8500061035156,299.75,300.70001220703125,32084582,284.8320001220703,,284.79955972546946,59.23699140169874,2.61044093298176,3.56400709066435,-0.95356615768259,64309874.7
2026-02-12,296.20001220703125,300.0,291.3999938964844,298.0,34873811,284.78100036621095,,286.05674451352,57.453951490821176,3.2787532303695457,3.3858555104417087,-0.10710228007216283,63629102.15
2026-02-13,298.0,300.0,283.79998779296875,285.20001220703125,47583835,284.5300006103516,,285.9751509605211,49.80091315660134,2.7439133746916013,2.2808125238110115,0.46310085088059005,66008293.9
2026-02-16,285.20001220703125,289.70001220703125,283.8999938964844,286.6000061035156,19958107,284.34700073242186,,286.0346609741396,50.57635639742801,2.40529005643333,1.5537513644421919,0.8515386919911381,63864386.0
2026-02-17,284.0,284.0,277.3500061035156,281.5,34291326,284.1290008544922,,285.60278850041203,47.68648355995872,1.7057380802361877,0.6833595105960395,1.0223785696401482,61395710.1
2026-02-18,283.1000061035156,284.6499938964844,273.0,277.3500061035156,35129399,283.9710009765625,,284.81680922451716,45.41259608541279,0.8071637928380824,-0.17217182144165277,0.9793356142797351,58968120.35
2026-02-19,277.3500061035156,279.79998779296875,269.8500061035156,271.75,23971631,283.5720007324219,,283.57235120313453,42.46967678901792,-0.35276998238771284,-1.0656844773339584,0.7129144949462456,56580288.95
2026-02-20,270.79998779296875,272.5,267.8500061035156,269.45001220703125,19317167,283.2960009765625,,282.227366536839,41.286282373585635,-1.4410046446687943,-1.7231353116920318,0.2821306670232376,49797156.35
2026-02-23,270.25,271.75,264.8500061035156,268.0,34454292,282.83700073242187,,280.8723792476162,40.51971946696829,-2.392858933402408,-2.1399916803405166,-0.2528672530618916,47231599.5
2026-02-24,260.0,264.8999938964844,251.8000030517578,254.0,76836880,281.9560009765625,,278.3131050335575,33.96296804818716,-4.228153787157794,-3.1802292272767216,-1.047924559881072,45764842.35
2026-02-25,255.1999969482422,256.6000061035156,249.4499969482422,250.1999969482422,103388324,280.9910006713867,,275.6356661682894,32.42906702752614,-5.921012918449321,-3.8984706868545995,-2.0225422315947217,46807685.5
2026-02-26,251.5500030517578,254.6999969482422,246.0,246.5,76804030,280.2320004272461,,272.86084081892847,30.962732424206674,-7.475007573669075,-4.361972273659482,-3.1130353000095923,46930948.65
2026-02-27,246.0500030517578,252.0,243.75,246.3000030517578,57272916,279.4690002441406,,270.33123722205505,30.881448814365207,-8.623293654699125,-4.408206683751627,-4.215086970947499,47606987.0
2026-03-02,238.0,244.47999572753903,234.6499938964844,242.8699951171875,73388956,278.6314001464844,,267.71588083111527,29.453360720296786,-9.698295705503767,-4.386566987645015,-5.3117287178587524,49566011.4
2026-03-04,237.0,244.0,236.3600006103516,240.72999572753903,48878958,277.7250003051758,,265.1457965355366,28.565782445018748,-10.600724093137444,-4.231196300222953,-6.369527792914491,48244370.9
2026-03-05,244.5,244.5,234.0,240.13999938964844,44324414,276.79380004882813,,262.764292045452,28.312462259313627,-11.234014143529606,-3.891589080492092,-7.342425063037514,47215857.55
2026-03-06,240.6300048828125,242.8999938964844,231.5800018310547,232.57000732421875,44605775,275.75820007324216,,259.888645881525,25.221933169966125,-12.206032619642912,-3.8908860452843186,-8.315146574358593,47926983.7
2026-03-09,226.5,230.8600006103516,219.8000030517578,229.55999755859372,48505614,274.65239990234375,,257.000203184103,24.095641549757406,-13.06860020907331,-3.802762907771772,-9.265837301301538,48855387.45
2026-03-10,232.0,233.22999572753903,224.8600006103516,226.6199951171875,47196661,273.5497998046875,,254.10685003487293,23.01460476241323,-13.830001219376584,-3.6513311344600368,-10.178670084916547,50274418.1
2026-03-11,226.6000061035156,227.92999267578125,223.0500030517578,223.8000030517578,34327861,272.36879974365235,,251.22048365552865,21.995271525156404,-14.493890252960398,-3.4521761344350796,-11.041714118525318,46859726.95
2026-03-12,220.25,223.8500061035156,213.05999755859372,221.1699981689453,65732459,271.2501995849609,,248.35853265680643,21.058500478677875,-15.058659654505874,-3.213556428784443,-11.84510322572143,48542120.8
2026-03-13,220.8999938964844,222.9900054931641,214.27999877929688,215.67999267578125,65462174,270.0027996826172,,245.24629075385167,19.218474514332648,-15.767483302983266,-3.1379040618094667,-12.629579241173799,50071538.95
2026-03-16,215.0,223.63999938964844,212.6000061035156,222.0399932861328,53267837,268.7675997924805,,243.0361671854975,27.158871825931357,-15.635792570873633,-2.4049706637598653,-13.230821907113768,50355739.05
2026-03-17,223.0,236.1300048828125,222.75,234.6300048828125,85823179,267.777200012207,,242.2355802995275,39.7782321253225,-14.350098991612441,-0.8954216675989386,-13.454677324013502,53648992.65
2026-03-18,235.8000030517578,243.22000122070312,234.0399932861328,242.5399932861328,74981953,266.9920001220703,,242.26457201253754,46.0966824035176,-12.5482590897428,0.725134587416564,-13.273393677159364,55683524.0
2026-03-19,236.9900054931641,238.4900054931641,227.6499938964844,228.7400054931641,72305788,265.98580047607425,,240.97651805831148,38.50611393509154,-12.094414784415193,0.9431831141953371,-13.03759789861053,57542343.45
2026-03-20,230.1000061035156,236.6999969482422,230.1000061035156,232.2899932861328,55775443,265.0126000976563,,240.14922998477067,41.18896341174325,-11.317820763600736,1.3758217080078374,-12.693642471608573,59132534.05
2026-03-23,227.8999938964844,231.3999938964844,224.2100067138672,226.9600067138672,71121843,263.8808004760742,,238.89311348277985,38.47486604822705,-11.005584254327374,1.3504465738249607,-12.356030828152335,61722767.85
2026-03-24,231.0,240.2899932861328,230.80999755859372,237.94000244140625,63944923,262.95260040283205,,238.80234100264903,46.321851191258034,-9.75963765193822,2.0771145409712926,-11.836752192909513,63197299.4
2026-03-25,242.0,244.5,240.00999450683597,242.17999267578125,64768357,262.09120025634763,,239.12402211437592,49.02550193566668,-8.334014880350594,2.802189850047137,-11.136204730397731,62593873.25
2026-03-27,237.5500030517578,239.13999938964844,232.3999938964844,233.1699981689453,38767229,260.8636004638672,,238.5569722148111,43.958612911526316,-7.840845434434385,2.6362874367706777,-10.477132871205063,59362818.5
2026-03-30,225.7899932861328,231.5800018310547,225.19000244140625,228.97999572753903,49774525,259.458200378418,,237.6448792160233,41.79529108975386,-7.6993499614847565,2.222226327776246,-9.921576289261003,58011343.25
2026-04-01,233.22000122070312,240.1699981689453,233.22000122070312,236.5200042724609,34530655,258.2036004638672,,237.53774826901736,46.86305078110195,-6.8992676419266274,2.4178469178675,-9.317114559794128,56874230.2
2026-04-02,230.9499969482422,232.5,223.7400054931641,231.72000122070312,66556155,257.0840002441406,,236.98367712155886,44.22329730378719,-6.57670461344523,2.1923279570791188,-8.769032570524349,56532590.15
2026-04-06,232.8000030517578,234.8000030517578,228.0200042724609,232.1999969482422,31590365,256.10100006103517,290.6815997314453,236.52808853362393,44.55960720473619,-6.210745833794903,2.0466293893835577,-8.25737522317846,55668160.5
2026-04-07,230.25,234.3300018310547,225.5399932861328,231.97000122070312,40364387,255.3483999633789,290.5806997680664,236.0939849800124,44.42139509691613,-5.87159549941336,1.9086237790120801,-7.78021927842544,55470159.15
2026-04-08,243.5500030517578,246.9199981689453,241.0,243.6199951171875,61801744,254.55079986572267,290.56254974365237,236.81074785021957,52.46433657277221,-4.609622413789026,2.536477491709131,-7.146099905498157,56329957.6
2026-04-09,242.5,244.0,236.6999969482422,237.88999938964844,38062318,253.79059997558593,290.50994972229006,236.91353371111757,48.72917326792762,-4.0254594285162,2.496512381585566,-6.521971810101766,55807792.8
2026-04-10,240.3999938964844,242.4499969482422,237.1100006103516,240.22999572753903,40180860,253.4211996459961,290.463999710083,237.22938723649105,50.28575462052148,-3.3352413198979036,2.5493843921630903,-5.884625712060994,55457002.75
2026-04-13,234.9900054931641,242.63999938964844,234.52999877929688,236.22000122070312,44343479,253.06859954833985,290.3784497070312,237.13325523498742,47.617766989273626,-3.0763493000739004,2.246621129589675,-5.322970429663576,55957783.65
2026-04-15,241.0,248.4900054931641,240.0500030517578,246.6699981689453,56072733,252.67599975585938,290.3385997009277,238.04151646679293,54.40663759143743,-2.0048375701517784,2.654506287609438,-4.6593438577612165,55474797.35
2026-04-16,249.25,253.2899932861328,247.1499938964844,252.6999969482422,48279727,252.2229995727539,290.3267496490478,239.43756222693094,57.80493168895052,-0.6614613826033349,3.1983059801263054,-3.8597673627296403,54615675.0
2026-04-17,253.0,254.8699951171875,249.63999938964844,252.6100006103516,35893335,251.80319946289063,290.2954997253418,240.6920801682091,57.73576506766363,0.3914001548476733,3.4009340140618507,-3.0095338592141774,53746949.9
2026-04-20,251.8500061035156,257.95001220703125,248.1100006103516,254.8800048828125,39283935,251.4477996826172,290.24399978637695,242.04331109340941,59.06621962222133,1.3929142340742828,3.521958474630768,-2.1290442405564853,51419987.7
2026-04-21,254.88999938964844,259.8999938964844,254.1300048828125,259.4800109863281,29052896,251.04140014648436,290.23209991455076,243.70394917844928,61.69751952321497,2.5286546493148876,3.7261591118970987,-1.1975044625822109,49123534.85
2026-04-22,257.0299987792969,264.79998779296875,256.2900085449219,262.989990234375,45717764,250.4182000732422,290.2262998962402,245.54071499329933,63.61924364841182,3.6696615283440224,3.8937327927409866,-0.22407126439696423,47794133.65
2026-04-23,260.489990234375,262.1000061035156,256.42999267578125,259.9200134277344,33833959,249.87960021972657,290.2208999633789,246.91017198705504,60.74837049300757,4.276894847528325,3.600772889540232,0.6761219579880937,46697059.45
2026-04-24,259.8999938964844,261.5,252.1699981689453,256.7900085449219,33365767,249.34440063476563,290.2061000061035,247.85110880208995,57.88054501573518,4.454220906408182,3.02247915873607,1.4317417476721115,44809255.65
2026-04-27,257.5,261.2699890136719,254.6499938964844,255.4900054931641,32002337,248.6772006225586,290.17930000305176,248.57862277266844,56.68363954111643,4.4386872799611865,2.40555642583126,2.0331308541299267,43212126.35
2026-04-28,256.0,260.5,245.0,253.07000732421875,104988011,247.6626010131836,290.13765007019043,249.0063736823399,54.42732530774242,4.182885442003254,1.7198036702986617,2.4630817717045925,45223109.05
2026-04-29,263.29998779296875,265.3999938964844,253.0,254.02999877929688,152137971,246.7292007446289,290.1150501251221,249.48481416776437,55.18933459017569,4.0113832013643105,1.238641143727774,2.7727420576365365,50891646.15
2026-04-30,249.0,251.69000244140625,242.6499938964844,247.02999877929688,72700438,245.70980072021484,290.03270011901856,249.25102222600557,48.783912835919615,3.272897021930845,0.400123971435447,2.872773050495398,52037941.8
2026-05-01,247.02999877929688,247.02999877929688,247.02999877929688,247.02999877929688,0,244.94640045166017,289.9451001739502,249.0394961834619,48.783912835919615,2.6570130121532713,-0.17260803067370123,2.8296210428269726,50311409.05
2026-05-04,247.0,252.9499969482422,245.0,251.8999938964844,40885798,244.25240020751954,289.89035011291503,249.3119245370831,53.16943973012587,2.5326930934746485,-0.2375423594818593,2.770235452956508,49027891.2
2026-05-05,251.0,253.3500061035156,245.75,248.47000122070312,28498223,243.5918002319336,289.815950088501,249.23174136409452,49.92680164895674,2.1328111990803507,-0.5099394031009261,2.6427506021812768,48873284.1
2026-05-06,251.9900054931641,256.79998779296875,249.6999969482422,256.04998779296875,33005769,243.16579986572265,289.74319999694825,249.88109816684445,56.273412976568544,2.3998791713558205,-0.19429714466036518,2.5941763160161857,48505353.2
2026-05-07,258.0,260.5199890136719,256.3699951171875,257.4200134277344,25833825,242.87920013427734,289.6980500030518,250.59909009645304,57.32620545319942,2.6910612040161084,0.07750791039993832,2.61355329361617,46706957.25
2026-05-08,255.80999755859372,257.3999938964844,252.6000061035156,256.3900146484375,17618369,242.61800018310547,289.66825004577635,251.15060672045155,56.230084132685995,2.8063627662531587,0.15424757810959067,2.652115188143568,45684759.8
2026-05-11,253.30999755859372,253.6999969482422,245.0,245.8699951171875,33552537,242.1754000854492,289.59935005187987,250.6476913296645,46.45905476685426,2.025513568746561,-0.501281295517606,2.526794864264167,45353343.65
2026-05-12,245.8699951171875,247.4499969482422,239.3500061035156,239.97999572753903,24867007,241.895,289.51324996948244,249.63172031993827,42.05298104292429,0.9207968550728651,-1.2847984073530418,2.205595262425907,44379520.05
2026-05-13,238.1000061035156,241.8000030517578,236.38999938964844,237.82000732421875,31615154,241.64740020751952,289.34384994506837,248.5067952727269,40.53477737869312,-0.12752211636166066,-1.8664939030300542,1.7389717866683936,43156641.1
2026-05-14,239.4900054931641,246.5500030517578,237.8000030517578,245.82000732421875,29973731,241.6338003540039,289.0739500427246,248.25091070620232,48.019820002549906,-0.30922476217094186,-1.6385572390714684,1.3293324769005266,42241341.3
2026-05-15,245.0,245.72000122070312,240.41000366210935,241.17999267578125,18279677,241.53140014648437,288.7696000671387,247.5774899414003,44.519591123176355,-0.8182040747211374,-1.7180292412973313,0.8998251665761938,41360658.4
2026-05-18,238.17999267578125,242.3500061035156,233.6100006103516,241.3999938964844,26827499,241.5020001220703,288.41085006713865,246.98915698474164,44.725318735254625,-1.1901028225066739,-1.671942391266294,0.4818395687596203,40737836.6
2026-05-19,240.0200042724609,249.8500061035156,238.6999969482422,247.2100067138672,33045253,241.63160034179688,288.0941501617432,247.0101902922774,49.99849942876324,-1.0044372540288293,-1.1890214582307597,0.1845842042019304,40937454.45
2026-05-20,243.0,245.67999267578125,242.3000030517578,243.33999633789065,23420943,241.6956002807617,287.7743502044678,246.66064801090724,46.796098002470885,-1.1562449753388933,-1.072663343632659,-0.08358163170623434,39822613.4
2026-05-21,245.6999969482422,247.91000366210935,241.55999755859372,242.0500030517578,21676835,241.8852001953125,287.45185028076173,246.2215389671787,45.74433918329878,-1.3649115151412445,-1.025063906748008,-0.3398476083932364,39214757.2
2026-05-22,243.17999267578125,245.8000030517578,241.2100067138672,241.9499969482422,23537777,242.13300018310548,287.1443502044678,245.81472544156568,45.65866431156513,-1.52081984358432,-0.944777788152867,-0.5760420554314531,38723357.7
2026-05-25,244.0,249.3500061035156,244.0,247.6699981689453,20066077,242.55400024414064,286.84370025634763,245.9914180822685,51.27928243169041,-1.1693425694185464,-0.4746404111896746,-0.6947021582288718,38126544.7
2026-05-26,247.5,253.0399932861328,245.8000030517578,250.1699981689453,24447430,243.08140014648438,286.5708002471924,246.38937809052342,53.54106866583796,-0.6812125959904449,0.010791649790741653,-0.6920042457811866,34099515.65
2026-05-27,251.08999633789065,258.8800048828125,251.08999633789065,256.510009765625,36661755,243.78820037841797,286.3271002960205,247.35324777386643,58.76864320136427,0.21474443473235283,0.7253989444108315,-0.5106545096784787,28325704.85
2026-05-28,256.510009765625,256.510009765625,256.510009765625,256.510009765625,0,244.60480072021485,286.0989003753662,248.22532034451012,58.76864320136428,0.9142578413131162,1.1399298807932758,-0.2256720394801597,24690682.95
2026-05-29,256.75,257.1000061035156,249.41000366210935,250.5800018310547,51989116,245.17560089111328,285.85755035400393,248.44957572418105,52.375770824337955,0.9788416968016804,0.963610989025472,0.01523070777620833,27290138.75
2026-06-01,251.1000061035156,253.8500061035156,247.5,248.1000061035156,19129575,245.44500091552734,285.5893003845215,248.41628337935578,49.92958917145143,0.8204522754371624,0.6441772541287633,0.17627502130839914,26202327.6
2026-06-02,244.0500030517578,252.5,242.6999969482422,250.75,33811873,245.60920104980468,285.33855041503904,248.63854210513142,52.48336392144764,0.8984036404644087,0.5777028953248076,0.32070074513960106,26468010.1
2026-06-03,248.0,249.4499969482422,244.5,247.0,25192315,245.9744009399414,285.02655044555667,248.4824904760713,48.69819411013395,0.6500931299818831,0.26351390787382556,0.3865792221080575,26077337.4
2026-06-04,244.5,258.6499938964844,244.4499969482422,254.3500061035156,36690161,246.41560119628906,284.7688005065918,249.04130148820886,55.47613364448804,1.0344646627335123,0.5183083525003638,0.5161563102331486,26620154.2
2026-06-05,253.3500061035156,258.79998779296875,252.8000030517578,256.5,34207436,247.00640106201172,284.4895504760742,249.75165372742705,57.25516220833189,1.4953311640364575,0.7833398830426471,0.7119912809938104,27449607.55
2026-06-08,252.8500061035156,253.5,247.0,248.3000030517578,25126663,247.21360107421876,284.1390505218506,249.6134012821252,49.18337786687985,1.1852372855503859,0.37859680364526027,0.8066404819051256,27028313.85
2026-06-09,250.8999938964844,251.8999938964844,243.4499969482422,245.6499938964844,33327569,247.2830010986328,283.7928005218506,249.23593391206418,46.883053109241736,0.7173825218081333,-0.07140636807759382,0.7887888898857272,27451341.95
2026-06-10,247.0,247.0,239.0,239.8000030517578,23687653,247.41560119628906,283.3845504760742,248.33727383013024,42.191775840662594,-0.12401159149300156,-0.730240385102983,0.6062287936099814,27054966.9
2026-06-11,238.0,238.3000030517578,234.25,235.1999969482422,36265366,247.54000122070312,282.9278005218506,247.08610460328376,38.89592726620783,-1.148762319955324,-1.4039928908522443,0.25523057089692025,27369548.65
2026-06-12,239.0,244.5,237.6499938964844,243.8000030517578,23501911,247.68560119628907,282.53780059814454,246.77314255075748,47.20011992014876,-1.2524980183852108,-1.2061828714257048,-0.04631514695950595,27630660.35
2026-06-15,250.0,256.6499938964844,248.0500030517578,252.0,39998375,248.091201171875,282.20230056762693,247.2709384983044,53.665987214925885,-0.6653681336099737,-0.49524238932037423,-0.1701257442895995,28289204.15
2026-06-16,253.8000030517578,254.1499938964844,250.75,253.6000061035156,19482433,248.51920135498048,281.87405059814455,247.87370684165782,54.82837802505453,-0.07014772977501593,0.07998241161166686,-0.1501301413866828,27611063.15
