Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,EMA_20,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Volume_SMA_20
2026-01-14,1437.3542473990606,1460.2483939989072,1433.5716876182923,1452.086181640625,8321764,1525.1144946289062,,1509.7370495579369,33.5998320127819,-18.60386488495965,-12.94153525483122,-5.66232963012843,9645214.4
2026-01-15,1452.086181640625,1452.086181640625,1452.086181640625,1452.086181640625,0,1524.8298120117188,,1504.2464907086692,33.599832012781896,-20.666986285740677,-12.003725324489798,-8.663260961250879,9289381.95
2026-01-16,1452.0861898343726,1473.1885721290346,1448.4031454989463,1451.1903076171875,17167161,1524.0693286132812,,1499.1935208904326,33.42936334072559,-22.119336464453227,-10.764860402561878,-11.354476061891349,9818698.55
2026-01-19,1443.9238298491432,1443.9238298491432,1396.8415931572963,1407.0941162109375,20392765,1522.787255859375,,1490.4221490161951,26.34443861117392,-26.522790346684587,-12.13465142783459,-14.388138918849997,10141473.05
2026-01-20,1404.207443054835,1409.4830993039366,1383.6027599099375,1387.5843505859375,13189498,1520.8900268554687,,1480.6280729752182,23.92813430813782,-31.22687038579238,-13.470985173553906,-17.755885212238475,10291705.35
2026-01-21,1383.105138772638,1406.397469837406,1366.681076311502,1398.1356201171875,17352720,1519.1221997070313,,1472.771648893501,27.785783499200434,-33.71484469444317,-12.767167585763758,-20.947677108679414,10784013.15
2026-01-22,1403.610286379211,1412.9670491536458,1388.5798052619484,1396.0452880859375,15721693,1516.9522338867187,,1465.4643764356379,27.488382048028313,-35.446647694375315,-11.59917646855672,-23.847471225818595,11129310.55
2026-01-23,1395.348519642108,1400.5245389866304,1374.6441992470054,1379.720703125,9837802,1514.4677197265626,,1457.2983123108152,25.218270053604858,-37.70176909924726,-11.083438298742927,-26.61833080050433,11505625.9
2026-01-27,1373.6487855396597,1385.195374217857,1361.7040134914885,1374.146484375,26302396,1511.7124584960939,,1449.3790906026422,24.47499881598607,-39.48361934124978,-10.292230832596353,-29.191388508653425,12522140.45
2026-01-28,1378.6257466723232,1403.4111724845943,1378.526231208921,1390.2718505859375,11121657,1509.2916479492187,,1443.7498296486704,30.826575883500233,-39.1433460799376,-7.961566057027337,-31.181780022910264,12637429.1
2026-01-29,1396.4434009824272,1396.4434009824272,1377.6303609139109,1384.59814453125,20846683,1506.7354663085937,,1438.1163358279637,29.8745810661541,-38.8832755339281,-6.16119640881427,-32.72207912511383,13391171.75
2026-01-30,1376.236766748553,1391.5659148620384,1372.1556606847782,1388.9779052734375,11239835,1504.2768334960938,,1433.4364852989613,31.62985157983442,-37.88701968472719,-4.131952447690686,-33.755067237036506,13632757.1
2026-02-02,1333.8329085367304,1386.4894707948447,1329.35361891851,1384.0009765625,15711165,1501.11744140625,,1428.7283416097746,30.689785970459937,-37.071736398793064,-2.6533353294052446,-34.41840106938782,14088203.85
2026-02-03,1467.1166446366906,1482.6448239290096,1423.617693715007,1430.4859619140625,25456171,1498.93751953125,,1428.8957340197069,46.641308562873895,-32.302307797451476,1.69287461754908,-33.995182415000556,14925763.75
2026-02-04,1437.3543194605445,1457.2622740237098,1433.6713964697635,1450.095458984375,8333387,1497.362802734375,,1430.9147554449132,51.692121760908435,-26.633168154922714,5.8896114080622795,-32.522779562984994,13971576.85
2026-02-05,1450.2944646433757,1454.7737543419996,1432.8750047042822,1436.757080078125,11763658,1495.4456689453125,,1431.4711673147428,48.340257852348024,-22.952052870193256,7.6565813542333885,-30.608634224426645,13999792.75
2026-02-06,1434.865799564727,1446.113842295832,1426.9026178813986,1444.123046875,8277304,1493.0746337890625,,1432.6761082252438,50.25845261069354,-19.218827841435996,9.111845106392522,-28.330672947828518,13587723.75
2026-02-09,1451.2898835062008,1459.153549837875,1446.3128948796364,1454.873291015625,5775864,1491.0480053710937,,1434.7901256338514,53.00128759141909,-15.21734912288457,10.49065905995516,-25.70800818283973,13459751.4
2026-02-10,1464.2299462371711,1464.2299462371711,1445.5164217743147,1451.7874755859375,10259630,1488.878037109375,,1436.4089208673834,52.11298155807835,-12.155032279403258,10.84238072274918,-22.997413002152438,13528545.65
2026-02-11,1452.882456999606,1463.234617369774,1446.91007080626,1461.9405517578125,7106877,1486.9390014648438,,1438.84050476171,54.79741035608448,-8.807330302515993,11.352066159709157,-20.15939646222515,13208901.5
2026-02-12,1463.2345557130195,1466.2207486838624,1438.8473131178023,1442.231689453125,11135399,1484.9999658203126,,1439.163474732321,49.04941370614449,-7.6563353728213315,10.002448871523054,-17.658784244344385,13349583.25
2026-02-13,1438.8473526451965,1444.0233720001163,1409.7817888672505,1413.0665283203125,10755693,1482.6269360351562,,1436.6780512645105,42.024423208816835,-8.993872593793867,6.931929320440414,-15.925801914234281,13887367.9
2026-02-16,1413.564201587246,1432.9744560797708,1402.8139796964888,1430.4859619140625,5896514,1480.6660009765626,,1436.0883284692297,46.91477308328069,-8.54972189512523,5.90086401528724,-14.450585910412471,13323835.55
2026-02-17,1424.5136248062845,1425.2104761017015,1412.071153550712,1416.450927734375,10731630,1478.3248266601563,,1434.218099827815,43.71520400331694,-9.22391171654067,4.1813393550974425,-13.405251071638112,12840778.8
2026-02-18,1420.4325123887006,1435.4629932986809,1412.6683617554224,1434.666748046875,5521096,1476.3001879882813,,1434.2608282296303,48.61355999649558,-8.193893440965667,4.169086104537957,-12.362979545503624,12457358.7
2026-02-19,1436.3588845536149,1436.3588845536149,1393.5567833507007,1403.0130615234375,11884664,1473.9132250976563,,1431.2848504480883,41.80510172802183,-9.818601768912231,2.0355022212731164,-11.854103990185347,12183955.9
2026-02-20,1403.013091941889,1420.8307355027323,1399.628715378674,1412.8675537109375,8177670,1471.5740405273436,,1429.5308221874072,44.415114917134055,-10.19351516452366,1.328471060529349,-11.52198622505301,11806754.75
2026-02-23,1418.4416634695872,1428.2961245911818,1411.772547760535,1421.4278564453125,7758856,1469.2448095703126,,1428.7591111643505,46.65334406327326,-9.688212163305934,1.4670192493976604,-11.155231412703595,11702807.45
2026-02-24,1418.7403513100855,1426.7035326906043,1408.4877066792656,1422.2242431640625,12529409,1466.7025634765625,,1428.1367427833707,46.867695331473406,-9.118383097456672,1.6294786521975375,-10.74786174965421,11014158.1
2026-02-25,1428.395737725409,1433.8704252219177,1387.0867320699354,1392.063720703125,10728792,1463.5630810546875,,1424.7012168709662,40.26859320580651,-10.973990229672609,-0.1809027840147177,-10.793087445657891,10994514.85
2026-02-26,1392.0637118415314,1406.397463315574,1385.4941111892442,1400.3255615234375,16683858,1460.8655541992186,,1422.3797258854872,42.65070416590541,-11.643689538709623,-0.6804816744413849,-10.963207864268238,10786373.6
2026-02-27,1391.5659695052796,1403.9089251530934,1381.711508080472,1387.48486328125,12031440,1457.8694067382812,,1419.0564056374646,39.9818857947194,-13.060020315381053,-1.6774499608902502,-11.382570354490802,10825953.85
2026-03-02,1369.1694587628867,1372.2551671563265,1335.3259388807069,1351.75,23728722,1454.1585620117187,,1412.6462717672298,33.667980691420865,-16.871493404264356,-4.391138439818842,-12.480354964445514,11226831.7
2026-03-04,1323.8789706886037,1346.5740873609554,1300.9848230751916,1338.8099365234375,32495007,1449.7768237304688,,1405.6142398392494,31.714870765180823,-20.697678313579445,-6.573858679307143,-14.123819634272301,11578773.5
2026-03-05,1346.872629427245,1392.5614090361375,1346.872629427245,1383.005615234375,25957532,1446.0739453125,,1403.4610374959282,43.7228470288688,-19.933949347485623,-4.648103770570655,-15.285845576914967,12459980.75
2026-03-06,1390.0728674061677,1417.7449716586152,1383.9014503612218,1398.334716796875,19311971,1442.7712182617188,,1402.9728164769708,47.19156177104791,-17.88558437080269,-2.0797910351101763,-15.805793335692513,12837396.4
2026-03-09,1368.6718029922313,1422.8214608086796,1363.6948146177142,1417.4462890625,24870822,1440.0995703125,,1404.3512424374974,51.227769277686285,-14.552345825194152,1.0027580083986898,-15.555103833592842,13667072.3
2026-03-10,1424.015880450879,1424.9117626543534,1394.1539503917586,1402.3162841796875,18071259,1437.1054150390626,,1404.1574368891345,48.093855180619514,-12.981947401763136,2.058525145463765,-15.040472547226901,14281842.05
2026-03-11,1418.34212900751,1427.4002232775151,1377.2321576556008,1383.8017578125,21848087,1434.0117163085938,,1402.218800786598,44.50582015809724,-13.080578120368955,1.5679155414863573,-14.648493661855312,14861264.9
2026-03-12,1383.6027762448114,1404.4066120742225,1374.7437125844203,1385.7926025390625,20939959,1431.07330078125,,1400.6544009534994,44.981142378104195,-12.849972658236084,1.4388168028953832,-14.288789461131467,15552919.0
2026-03-13,1378.8248707870416,1394.3531723993444,1372.0562392077015,1374.3455810546875,17265090,1427.2967602539063,,1398.1487990583746,42.71562579707095,-13.436013139270244,0.6822210574889791,-14.118234196759223,15859403.55
2026-03-16,1373.6488401657623,1390.8692691567512,1357.224777946389,1388.6793212890625,22837802,1423.7033764648438,,1397.2469440327259,46.35885519085971,-12.59861243603632,1.2156974085783254,-13.814309844614645,16463509.0
2026-03-17,1392.5613056143347,1399.429573667814,1381.810962442932,1391.167724609375,19007744,1419.827294921875,,1396.6679707543115,46.98917482389663,-11.600450224918859,1.7710876957566288,-13.371537920675488,17119070.5
2026-03-18,1390.7696473738065,1406.3974645008152,1390.7696473738065,1401.6195068359375,9559327,1416.4429443359375,,1397.139545619228,49.66458698310197,-9.852455036027777,2.8152663077181703,-12.667721343745947,17060455.35
2026-03-19,1381.6119817895922,1409.1844489610974,1369.7667250791762,1378.4267578125,16498373,1413.9982495117188,,1395.3573753519208,44.31935978396722,-10.220798271261856,1.9575384579872743,-12.17833672924913,17609319.2
2026-03-20,1391.5659566755692,1423.4186824363833,1389.6746767818197,1407.8905029296875,22994918,1412.210517578125,,1396.5510065498033,51.465769246195066,-8.042525716626642,3.308648810097992,-11.351174526724634,18164831.9
2026-03-23,1393.5567722314413,1409.084951963176,1384.598192981382,1401.3209228515625,18979554,1410.9603002929687,,1397.005284292828,49.927068762668604,-6.768318271602084,3.6662850040980413,-10.434603275700125,18704926.1
2026-03-24,1413.4647025895886,1415.8536813182018,1400.1263494042955,1405.302490234375,18620893,1409.6961450195313,,1397.7954943824993,50.885468682101234,-5.375257852265804,4.047476338747456,-9.42273419101326,19248027.95
2026-03-25,1413.464703831985,1423.9163794589117,1401.9181150601291,1406.596435546875,19041331,1408.3005981445312,,1398.633679255297,51.21228278256269,-4.119351540367006,4.2427061205170045,-8.36205766088401,19573624.05
2026-03-27,1394.552193095842,1398.235116023098,1338.809921280448,1341.8956298828125,23266517,1406.2162353515625,,1393.2300555055365,37.70270577632073,-8.249753012333258,0.08984371884060316,-8.339596731173861,20200510.3
2026-03-30,1328.855902170806,1358.7178325566667,1327.960019957529,1337.7149658203125,24393861,1403.9288110351563,,1387.9429041069436,37.023094466806654,-11.725308529402582,-2.708569438582977,-9.016739090819605,20586010.45
2026-04-01,1377.8294025098971,1378.028554948465,1356.627505100946,1362.8984375,14404619,1402.1450561523438,,1385.5577168110442,43.61630064768246,-12.305762449759186,-2.631218687151664,-9.674543762607522,20704669.4
2026-04-02,1350.7546307176451,1351.9490593116357,1321.8880984473344,1344.2845458984375,21280051,1400.0069409179687,,1381.6269386288911,40.26118027337739,-14.105166276376849,-3.5444980110154614,-10.560668265361388,20582235.85
2026-04-06,1352.7454554606609,1352.7454554606609,1284.0630151171836,1298.6953125,29274881,1397.83896484375,1438.2473645019531,1373.7286885213778,33.47026617341553,-18.99096092700529,-6.744234129315121,-12.246726797690169,20421229.55
2026-04-07,1289.040031502862,1302.2788696189978,1285.058440671965,1298.5958251953125,28388922,1396.0591943359375,1437.6128955078125,1366.573177728419,33.45700387363648,-22.610377820868507,-8.29092081854267,-14.319457002325837,20542799.05
2026-04-08,1342.7914745147666,1344.3840865060406,1320.0963587364663,1341.5970458984375,21817543,1394.9284228515626,1437.2261505126953,1364.194498506516,43.819070837140174,-21.75813837597252,-5.950945098917348,-15.807193277055173,20668077.65
2026-04-09,1339.8052690319548,1343.7868597274437,1320.195983460075,1323.87890625,20725390,1393.4850952148438,1436.7562677001954,1360.35491829161,40.98695069984515,-22.255886265733125,-5.1589543909423625,-17.096931874790762,20460806.05
2026-04-10,1330.8467605257397,1346.0763943468285,1325.3720730291864,1343.9859619140625,19364461,1392.770400390625,1436.3710565185547,1358.7959700651768,45.30706078872134,-20.788249701708764,-2.953054261534401,-17.835195440174363,20525466.15
2026-04-13,1315.119386993808,1321.4899565481755,1303.970981405046,1309.0474853515625,28753269,1391.4684204101563,1435.6480621337892,1354.0580191400707,39.84827058660695,-22.1886038038067,-3.482726690905867,-18.705877112900833,20870725.25
2026-04-15,1330.8467629297493,1340.8007402141902,1328.059600686701,1337.9140625,15313779,1390.4212646484375,1435.1159979248048,1352.520499460064,45.67235188149591,-20.73013885425007,-1.6194093930793905,-19.11072946117068,20589416.25
2026-04-16,1345.7777093601655,1347.5694738488123,1323.8789596516422,1337.1177978515625,30211012,1389.4716577148438,1434.6096954345703,1351.0535754973496,45.54136368311038,-19.414745673654807,-0.2432129699873009,-19.171532703667506,21236712.35
2026-04-17,1333.832952366644,1362.1022720767137,1333.832952366644,1358.7178955078125,13869105,1388.8664575195312,1434.129599609375,1351.7835107364413,49.75139892642677,-16.439831594642556,2.185360887219961,-18.625192481862516,20788277.5
2026-04-20,1356.9261198573818,1366.6810660920328,1346.5740808024586,1357.0257568359375,13614733,1388.326953125,1433.502241821289,1352.2827722697266,49.429020557313535,-14.056695368732562,3.6547976905039654,-17.711493059236528,20518626.95
2026-04-21,1352.7454957201878,1363.4958396538184,1343.8864317482064,1347.07177734375,27293629,1386.6586694335938,1432.7254748535156,1351.7864870386811,47.47999844136926,-12.82342523249622,3.910454261392246,-16.733879493888466,21405342.05
2026-04-22,1344.085556855853,1359.7132520720183,1342.8910067161314,1355.8311767578125,9525953,1384.7733837890626,1432.0658715820311,1352.1716955833601,49.37185854496872,-11.01229653737164,4.577266365213461,-15.5895629025851,21056721.05
2026-04-23,1339.8052948565,1349.261572940554,1334.529638479888,1337.21728515625,16385079,1382.782587890625,1431.1753887939453,1350.7474660188734,45.611844578295056,-10.95269365285617,3.7094953997831457,-14.662189052639315,20726229.1
2026-04-24,1333.8328899956955,1339.7057606040942,1318.9019248091768,1321.6890869140625,11744802,1380.3339086914064,1430.2548541259766,1347.9800013422248,42.690959514401044,-12.019895883420077,2.1138345353753927,-14.13373041879547,20364491.5
2026-04-27,1306.9571155871215,1365.2873936261717,1304.9663202853897,1359.51416015625,24673098,1378.4267260742188,1429.5284014892577,1349.0784926578463,50.93356853023096,-9.701659356611572,3.545656849747118,-13.24731620635869,20667101.75
2026-04-28,1351.7500009887617,1388.7787447541257,1350.75460334444,1382.5078125,41027699,1377.0411328125,1428.8698236083985,1352.262237404718,55.15596590706109,-5.94056548788285,5.8454005747806725,-11.785966062663523,21766420.15
2026-04-29,1385.5935377241706,1427.2012083655534,1384.896807968084,1418.83984375,30542143,1376.1791186523437,1428.3225146484374,1358.6029618185544,60.883883511829225,-0.02785907519933062,9.406485589971354,-9.434344665170684,22130201.45
2026-04-30,1402.515369272921,1430.386505071105,1386.6885214286783,1424.215087890625,30957881,1375.8187866210938,1427.8214154052735,1364.8517357301803,61.66405743903088,5.0337151006590375,11.574447812663777,-6.54073271200474,22458402.45
2026-05-01,1424.215087890625,1424.215087890625,1424.215087890625,1424.215087890625,0,1376.0417578125,1427.41251953125,1370.5053883168894,61.664057439030856,8.941971619058904,12.386163464850915,-3.4441918457920107,21738171.5
2026-05-04,1426.803070277682,1460.6465916696056,1426.803070277682,1456.3663330078125,24035700,1376.559365234375,1427.1733032226562,1378.6826211445964,66.32347791745946,14.466864836623245,14.328845345932205,0.13801949069104058,21875953.95
2026-05-05,1453.280606341501,1466.6189594959255,1443.3266295857377,1456.864013671875,23543341,1377.367626953125,1427.0456329345702,1386.1284680519564,66.39157235044397,18.670321343966407,14.825841482620293,3.8444798613461137,21589376.95
2026-05-06,1456.2668061036345,1466.519450812893,1420.9301884572374,1431.2823486328125,14221786,1377.2999389648437,1426.8470623779297,1390.4288376310853,59.708401795667264,19.710157905361484,12.692542435212296,7.017615470149188,20881020.15
2026-05-07,1432.1782190445704,1442.828925531327,1423.717338832762,1429.590087890625,19816903,1377.8314794921876,1426.631602783203,1394.1584805129462,59.28326872780463,20.165232326959767,10.518093485448462,9.647138841511305,20780988.15
2026-05-08,1419.4371163507371,1436.1598462687914,1410.9762359236815,1428.5947265625,8663105,1378.1460229492188,1426.4101751708984,1397.438122993856,59.017094848238735,20.21256685529079,8.452342411023587,11.760224444267202,20177873.9
2026-05-11,1413.4647305422184,1421.427912122738,1375.6396180347506,1381.81103515625,15261787,1377.3536865234375,1426.0004345703126,1395.949828914084,48.08832358065423,16.287277306842952,3.621642290060599,12.665635016782353,19972740.2
2026-05-12,1385.593546668805,1387.0866431630602,1354.0394893602804,1357.722412109375,24357500,1376.0636499023437,1425.4722338867186,1392.3091225517308,43.61031514834886,11.104698445409895,-1.248749257097968,12.353447702507863,19752951.75
2026-05-13,1355.1343963286624,1366.0837705701026,1346.1758174038478,1352.54638671875,13797989,1375.2733032226563,1425.1531243896484,1388.5221953295422,42.69040657466089,6.504821831127401,-4.678900697104369,11.18372252823177,19677162.25
2026-05-14,1358.9168476375537,1371.6579863902991,1352.148216400817,1355.5325927734375,17303059,1374.3774438476562,1424.9272692871093,1385.380328419437,43.43177831013161,3.0650167407541176,-6.494964629982123,9.55998137073624,19031764.6
2026-05-15,1350.5556491178086,1358.518830724615,1323.082575367519,1330.24951171875,19976192,1373.2327368164063,1424.51650390625,1380.1297744479432,38.84942849246306,-1.6818001719152562,-8.993425234121197,7.311625062205942,19337118.95
2026-05-18,1327.860551095503,1335.8237328112184,1312.630917460794,1329.7518310546875,13022473,1372.7927734375,1424.2108209228516,1375.331875077157,38.762732212349384,-5.421351479294572,-10.186381233200411,4.765029753905839,19307505.95
2026-05-19,1332.5387892026445,1337.8144453658963,1312.3322897558653,1316.6124267578125,21665501,1372.3488232421876,1423.894962158203,1369.7395466657908,36.45001199799165,-9.337575194179408,-11.282083958468197,1.94450876428879,19026099.55
2026-05-20,1312.6308349443716,1356.6274840630256,1306.558933569541,1353.442138671875,13248515,1371.7575537109376,1423.7835766601563,1368.1874125711322,46.14868576433298,-9.361447807350032,-9.044765257311058,-0.3166825500389745,19212227.65
2026-05-21,1360.9076465750106,1364.590690861155,1339.0088978228712,1343.388671875,17150630,1370.6586328125,1423.4756866455077,1365.825627742929,44.16716507029675,-10.07545421106829,-7.807017328823452,-2.268436882244838,19250505.2
2026-05-22,1343.7868238683554,1361.106767233248,1342.8909416840763,1348.26611328125,7105813,1369.275029296875,1423.2268841552734,1364.153293032293,45.39221759960171,-10.130957301675835,-6.290016335544797,-3.8409409661310376,19018555.75
2026-05-25,1360.5095872329855,1364.7897243191817,1350.7546414401118,1360.7086181640625,6750071,1368.4428759765624,1423.1389422607422,1363.8252287591283,48.49677637670729,-9.066425632136088,-4.18038773280404,-4.886037899332048,18122404.4
2026-05-26,1353.8404218493883,1362.2017870434288,1346.1759079681497,1350.0579833984375,13769747,1367.7680004882814,1422.9803967285156,1362.5140625343006,46.08172470722757,-8.97869304463029,-3.2741241162385943,-5.704568928391696,16759506.8
2026-05-27,1346.7730400596713,1354.736221375619,1342.393266034199,1344.2845458984375,13215138,1366.9378393554687,1422.70474609375,1360.7779180927898,44.77993546387958,-9.268194515449295,-2.8509004696460787,-6.417294045803216,15893156.55
2026-05-28,1344.2845458984375,1344.2845458984375,1344.2845458984375,1344.2845458984375,0,1366.3366186523438,1422.5272479248047,1359.2071207409467,44.77993546387959,-9.389391456797966,-2.3776779287957996,-7.011713528002167,14345262.5
2026-05-29,1357.7224546740497,1362.6994431442622,1310.938763054049,1315.119384765625,42634247,1364.865419921875,1422.198471069336,1355.008288743297,38.42105680165481,-11.70391027378514,-3.753757396626379,-7.950152877158762,16476974.85
2026-06-01,1326.3673976551404,1329.353590670499,1312.431830250133,1313.9249267578125,10700603,1363.3205639648438,1421.8805755615235,1351.0955876018224,38.18192021279525,-13.479186221919235,-4.423226675808378,-9.055959546110858,15810220.0
2026-06-02,1301.6815361898257,1321.689127358814,1294.3156903458798,1308.5498046875,23302785,1361.459169921875,1421.6428802490234,1347.043608276649,37.06394919711535,-15.145247643052926,-4.871430477553655,-10.27381716549927,15798192.2
2026-06-03,1308.9480145168118,1317.906594083847,1295.0124463014238,1307.15625,20012293,1360.033759765625,1421.3070050048827,1343.2448122503013,36.763404637400754,-16.389137761256734,-4.89225647660597,-11.496881284650764,16087717.55
2026-06-04,1295.0124259474096,1305.1654340270677,1287.1487597049047,1297.699951171875,23474327,1357.8299487304687,1420.9525994873047,1338.9072064333084,34.7067874989124,-17.93127336994212,-5.147513668233083,-12.783759701709036,16270588.75
2026-06-05,1304.5,1306.0,1288.0,1291.0,17785223,1355.6235302734376,1420.5537890625,1334.344615344422,33.285983242085656,-19.469623317865626,-5.348690892925271,-14.120932424940355,16726694.65
2026-06-08,1277.0,1282.5999755859375,1259.199951171875,1263.300048828125,16494759,1352.7834814453124,1420.0329022216797,1327.5784661523937,28.15433223422741,-22.662689913933946,-6.833405991194873,-15.829283922739073,16788343.25
2026-06-09,1269.0,1274.199951171875,1257.5,1269.199951171875,23620214,1350.0355517578125,1419.502197265625,1322.0186075828206,30.608217591605626,-24.435468514042668,-6.884947673042873,-17.550520840999795,16751478.95
2026-06-10,1275.0,1300.5,1254.4000244140625,1258.800048828125,21012796,1348.3736401367187,1418.7283764648437,1315.9977924633258,28.74451024023358,-26.37555257842655,-7.060025389941405,-19.315527188485145,17112219.3
2026-06-11,1258.0,1276.0,1253.199951171875,1263.0,13117486,1346.8793408203126,1418.0108917236328,1310.9503836572947,30.58276893220263,-27.259946523097142,-6.355535467689595,-20.904411055407547,16902940.65
2026-06-12,1277.0,1297.0,1262.5,1293.0,11988785,1345.4813720703125,1417.3846783447266,1309.240823308981,42.07746640298132,-25.249030707404927,-3.475695721597905,-21.773334985807022,16503570.3
2026-06-15,1315.300048828125,1325.0,1303.300048828125,1307.0,18633321,1344.7356811523437,1416.9061065673827,1309.0274115652683,46.527395217381425,-22.268979504712433,-0.39651561512432565,-21.872463889588108,16784112.7
2026-06-16,1313.4000244140625,1333.4000244140625,1306.4000244140625,1328.800048828125,18509308,1345.3377758789063,1416.5196130371094,1310.9105198760167,52.630096687496966,-17.941368775519322,3.1448760912550284,-21.08624486677435,16626303.05
