Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,EMA_20,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Volume_SMA_20
2026-01-20,184.4658032933141,186.16084256846423,179.33167783188887,179.85096740722656,20094927,170.67715942382813,,177.98724677533062,56.159736095137625,3.9063421524549256,0.2474375031274203,3.6589046493275053,26834082.4
2026-01-21,179.85096134014822,181.95752714211503,177.22512093082943,180.6837921142578,35037961,170.74319763183593,,178.24406061713321,57.406112128551385,3.635147815693216,-0.019005466907431767,3.6541532826006478,27718576.55
2026-01-22,182.13389239341228,186.1510534721251,182.03590702057775,185.27903747558597,35681682,170.94875854492187,,178.91405841317635,63.5617520105111,3.7478197138269707,0.07493314498105796,3.6728865688459127,28631140.35
2026-01-23,186.65074139853988,188.5123438627473,183.48601122919985,183.8191375732422,28492706,171.16352966308594,,179.3812088093731,60.56699883931052,3.6769259698550627,0.003231520807319921,3.673694449047743,29210533.95
2026-01-27,185.83751263902195,189.23739876721945,183.92691746839185,188.394775390625,42314287,171.51664764404296,,180.23964372187328,65.97757681915999,3.9444882929747394,0.21663507514159708,3.7278532178331423,28926152.95
2026-01-28,189.5803332788552,191.25577253025963,188.21842031143703,189.9330596923828,33310718,171.92189056396484,,181.16282619525515,67.58771493061685,4.23187759820334,0.40321950429615816,3.828658093907182,28904630.95
2026-01-29,190.5209151482256,198.88836317541825,190.18778882033365,198.23190307617188,60610904,172.50721954345704,,182.78845256486625,74.5777267982811,5.070829630371861,0.9937372291717432,4.077092401200118,29390316.1
2026-01-30,194.53808122494425,194.9789854884677,186.77811535533883,189.22760009765625,52262849,172.89756927490234,,183.40170471084625,59.56729027903649,4.952049023324605,0.69996529769959,4.252083725625015,30928070.7
2026-02-02,181.6341982477284,185.181047387077,178.8613797123736,184.7009429931641,25601945,173.21208282470704,,183.52544169011463,53.71419694789979,4.441452835412747,0.15149528783018518,4.289957547582562,31057825.95
2026-02-03,189.6685064801252,194.978987666741,187.64032591460304,189.03163146972656,28467895,173.70060791015624,,184.04984071674434,57.96928376497783,4.336266266541884,0.03704697516745803,4.299219291374426,30948920.25
2026-02-04,190.0702231611729,192.1767740562104,189.54112608536585,191.45172119140625,13859145,174.2892678833008,,184.7547817143312,60.172719946637045,4.397494587628444,0.0786202370032143,4.318874350625229,30216163.4
2026-02-05,189.1002244606821,194.4009130971484,187.6501336613117,193.7640380859375,31293689,174.9051663208008,,185.61280613067464,62.21115942393269,4.579809923797001,0.20874845853741686,4.371061465259584,30869268.45
2026-02-06,193.60728312025088,193.60728312025088,190.442538018047,193.07818603515625,18446912,175.4418975830078,,186.32379469300622,61.21044426667802,4.615746164051387,0.19574775903344221,4.419998405017945,29868866.5
2026-02-09,197.9183654785156,202.1706673665258,193.55828566475088,197.9183654785156,68967709,176.10560974121094,,187.4280395297214,65.43598308860932,4.977411422820097,0.44593041424172153,4.531481008578376,32051316.9
2026-02-10,198.88837576458045,206.8345051561425,197.01696576516483,203.8069305419922,82443790,176.8904244995117,,188.98793391184242,69.75298734732338,5.673787839479502,0.9138454647209011,4.759942374758601,34884393.05
2026-02-11,205.1688408628477,206.00167167501505,201.15169476122617,203.3954162597656,40897457,177.65387969970703,,190.36007508783513,69.10342927239492,6.121895997089382,1.0895628978646243,5.032333099224758,35971511.85
2026-02-12,203.79712930054828,206.13883610170413,202.03349730689217,203.9049072265625,24109860,178.4441815185547,,191.65005910104728,69.48234496576536,6.4438558444531395,1.1292181961827046,5.314637648270435,34381615.95
2026-02-13,202.41562482198435,202.67038081260225,198.46705647209663,199.07452392578125,25870923,179.1547280883789,,192.35715098911717,61.750192346364656,6.237339611476898,0.7381615705651701,5.499178040911728,35675162.1
2026-02-16,196.93857612609287,201.95511616664731,196.4976718562028,201.65138244628903,17932490,179.9197509765625,,193.2423158898002,64.0486415971571,6.2100197142115405,0.568673338639849,5.6413463755716915,35270360.65
2026-02-17,201.3476466879569,201.641587848398,197.58524169562287,198.9765472412109,18506676,180.62461486816406,,193.78843316136312,60.01709422242616,5.904468613507788,0.21049779034887717,5.693970823158911,35210226.25
2026-02-18,199.43705373982053,205.4627803172888,199.43705373982053,204.8063201904297,48357001,181.51740295410156,,194.83775573555994,65.163826551262,6.0628424466432875,0.2950972987875007,5.767745147855787,36623329.95
2026-02-19,206.73652021468237,207.1186392511836,200.12291115568183,201.2594757080078,27749813,182.39412261962892,,195.4493481138883,60.09539471988504,5.834893127036111,0.05371838334425849,5.781174743691852,36258922.55
2026-02-20,202.23926146215945,205.07086522079007,200.5931999442581,204.1498565673828,26605844,183.29808044433594,,196.27796796660206,62.64522220166344,5.820377539179617,0.03136223639021196,5.789015302789405,35805130.65
2026-02-23,205.75671285186064,205.85469821912017,201.3476404336065,203.93429565429688,23377191,184.11640411376953,,197.0071420320968,62.32536785710511,5.72548009649114,-0.05082816503861309,5.776308261529753,35549354.9
2026-02-24,203.02309443812595,205.30600099945755,202.572382679593,204.904296875,23413086,184.84615447998047,,197.75925201713517,63.235040924099984,5.663261626560626,-0.0904373079753018,5.753698934535928,34604294.85
2026-02-25,205.8547055045304,212.0763878335333,205.16883781037615,210.30296325683597,48873839,185.6646743774414,,198.95389118282094,67.88307372211109,5.980639213324935,0.181552223031205,5.79908699029373,35382450.9
2026-02-26,211.5864958634085,211.5864958634085,208.7058993216261,211.16519165039065,25522669,186.5600100708008,,200.11687217973233,68.56658729783271,6.229923186334702,0.344668956832777,5.885254229501925,33628039.15
2026-02-27,211.14558722909865,211.53749881221347,207.3831822095093,208.0396423339844,25598534,187.38284118652345,,200.8714217182325,63.30697814385324,6.1049032973687645,0.17571925429347157,5.929184043075293,32294823.4
2026-03-02,200.85775136163775,210.00902288434332,200.3678544070972,206.74630737304688,30523310,188.22330841064453,,201.43093463773863,61.21448295142273,5.834209674686861,-0.0759794947107455,5.910189169397606,32540891.65
2026-03-04,202.8173399663396,202.8173399663396,190.50132330520216,192.75485229492188,72096617,188.77277679443358,,200.60464108127988,44.19567309528493,4.439513586015153,-1.176540466705963,5.616054052721116,34722327.75
2026-03-05,194.48909236645196,198.9373501678109,193.63667644350463,196.51727294921875,41033397,189.3871078491211,,200.2153679258455,48.35384239430985,3.5963463483841736,-1.6157661634695533,5.212112511853727,36081040.35
2026-03-06,195.46888448076024,198.1143250400302,193.1173850837355,194.4499053955078,28551376,189.92717041015624,,199.66627625628954,46.31181697873497,2.7298430228971142,-1.9858155911652906,4.715658614062405,35943924.7
2026-03-09,189.54112056999347,189.7860690367292,183.25084573827675,187.15042114257807,43019965,190.33750762939454,,198.4742900549837,39.90405531583964,1.4375542887587756,-2.622483460242904,4.06003774900168,37172577.35
2026-03-10,190.08981308988652,192.66667588435303,188.1204326923077,191.059814453125,25783308,190.84464904785156,,197.76814952147333,44.34542830707298,0.7205554102750966,-2.6715858709812665,3.392141281256363,35013357.3
2026-03-11,193.15656834339637,194.86141510711136,190.080016103452,190.80506896972656,34207226,191.28438049316406,,197.10499899273555,44.11662821035542,0.13027111751367215,-2.609496130994153,2.739767248507825,32601529.1
2026-03-12,190.0702270025327,190.72668713169747,186.25882927020857,189.56072998046875,24413736,191.6306396484375,,196.38649718204348,42.95090205980322,-0.43295041148536484,-2.538174127994552,2.105223716509187,31777343.05
2026-03-13,188.0714342621568,188.61032389194173,178.5772290726122,179.80197143554688,42683952,191.69785339355468,,194.80701853952,35.11443284624102,-1.6477633974871253,-3.00238969119705,1.3546262937099247,32706047.65
2026-03-16,179.30228359439403,183.85831924652325,177.58764427040396,183.1626739501953,44789516,191.79681274414062,,193.69803334053668,39.226698425180096,-2.3126717939269383,-2.9338384701094906,0.6211666761825523,33651977.3
2026-03-17,184.00529252685664,192.34333301240835,183.07449133665247,191.48110961914065,45672442,192.0427407836914,,193.48689774802278,48.00985029484505,-2.143677272886407,-2.2118751592551673,0.0681978863687604,35038974.9
2026-03-18,192.43151900070097,192.4609116221249,189.26678884015055,191.46153259277344,26353743,192.23262481689454,,193.29400582847524,47.99227111493547,-1.9884064875889464,-1.6452834991661653,-0.343122988422781,35431328.25
2026-03-19,186.9446863339689,190.2955798073972,185.5435732285838,186.66053771972656,24146344,192.3170831298828,,192.66224696097535,43.760521638227836,-2.227081030432714,-1.5071664336079467,-0.7199145968247677,34220795.4
2026-03-20,189.4921364764287,195.4101000732928,189.43335123382215,192.79405212402344,46881257,192.5712417602539,,192.6747998336466,49.84502950347111,-1.8994137137375162,-0.9435992935301989,-0.9558144202073173,35177367.6
2026-03-23,189.10023150282484,190.03103276106097,182.74136341364385,183.38803100585935,44393392,192.70939300537108,,191.7903456595716,42.28901200190808,-2.371386432718907,-1.1324576100092718,-1.2389288227096353,36066745.0
2026-03-24,188.12043271012945,188.30659594707384,183.98570117015055,186.93487548828125,34321983,192.9521859741211,,191.32791992897253,45.63563141841304,-2.4312021206995382,-0.9538186383919223,-1.477383482307616,36613984.6
2026-03-25,189.12961869832031,193.16636485425607,188.43397338916023,192.6764678955078,34767360,193.21496643066405,,191.45635306864256,50.62692263975099,-1.9923414891027562,-0.4119664054361123,-1.580375083666644,37181698.3
2026-03-27,190.39355992170923,191.5497095602212,188.7474983773317,189.31578063964844,36938046,193.4236624145508,,191.252489027786,47.85726034688724,-1.8938890774745971,-0.2508111950463623,-1.6430778824282348,36584908.65
2026-03-30,188.120431658464,190.4915311384363,184.49519716347277,187.98326110839844,45914996,193.4748077392578,,190.94113398784432,46.764827393493114,-1.9014690699742118,-0.20671295003678147,-1.6947561199374304,37604525.0
2026-04-01,195.95878903870104,196.1547448376459,190.08002536754,190.66790771484372,35813622,193.57964599609375,,190.91511243803475,49.27700353118774,-1.6715788040968107,0.018541852672495862,-1.6901206567693066,38115279.4
2026-04-02,189.01205125174704,190.9128538743309,184.152266764611,190.2171936035156,27633959,193.695849609375,,190.84864397760435,48.86012959064819,-1.5083704188674858,0.1454001903214568,-1.6537706091889426,37970811.85
2026-04-06,189.1198215148549,192.6764631820421,186.40578824365195,192.13758850097656,28115748,193.8492852783203,172.10457168579103,190.97140059887792,50.77110295301875,-1.210117299943164,0.35492264739662294,-1.565039947339787,35771768.4
2026-04-07,191.64769426561492,194.4107053102103,189.3745652242459,194.12657165527344,32090982,194.13479736328125,172.3199304199219,191.2718930804394,52.7408312915004,-0.8039873705292848,0.6088420614484016,-1.4128294319776864,35324647.65
2026-04-08,197.92815511760955,202.22944962673412,197.91836256103736,200.05430603027344,37018381,194.52220764160157,172.57261917114258,192.108313361376,58.119122494200994,-0.0037644572217914174,1.127251979804716,-1.1310164370265074,35747997.9
2026-04-09,200.37765073543451,203.98330016296072,199.93674645814323,201.0537109375,36853400,194.83770111083984,172.83270545959473,192.96025598767352,58.966992000845906,0.702958324518363,1.4671798092358963,-0.7642214847175334,35439669.65
2026-04-10,203.77753935341,204.77693335784272,200.66180180198944,202.4352264404297,28385501,195.2100228881836,173.10513717651367,193.86263412603125,60.16745899543946,1.358853953471339,1.698460350551098,-0.33960639707975887,35569779.3
2026-04-13,199.5840175038078,202.8173404135377,197.4284738808108,202.21966552734372,25848544,195.48652069091796,173.3717391204834,194.6585418785372,59.87312007353481,1.8400510377499302,1.7437259478637512,0.09632508988617894,35151845.2
2026-04-15,204.7769198242461,206.8834706747868,203.40521437977333,204.5025787353516,30858355,195.77791107177734,173.64750213623046,195.5960691982338,61.99365856157178,2.378200792307865,1.825500561937349,0.5527002303705162,35474076.15
2026-04-16,205.5117763499998,208.6177213069781,204.78672346128036,206.4327850341797,26751249,195.9419287109375,173.92135459899902,196.6281373730858,63.73849837680182,2.926702660402981,1.8992019440259718,1.0275007163770091,34677441.0
2026-04-17,206.43277946081636,208.1670188522808,204.2870284248544,207.83387756347656,22837792,196.3140542602539,174.1943741607666,197.6953507245516,64.99476065907182,3.4348559193911683,1.9258841624113272,1.508971756979841,33579854.8
2026-04-20,207.71631192793052,209.08801744160672,205.56076828480997,207.4419708251953,24992602,196.76887481689454,174.44510345458986,198.62360025794624,64.32347918828494,3.7625748193122774,1.802882449865949,1.9596923694463284,32545862.8
2026-04-21,207.441971076176,210.15600443559268,206.81490356195556,207.72610473632807,17427021,197.14276428222655,174.6927953338623,199.49050544636356,64.60887376512002,3.9991222486933964,1.6315439033976542,2.367578345295742,32099526.7
2026-04-22,206.73651395366596,209.4603398135109,206.2564095580504,208.7254943847656,20795714,197.48823974609374,174.95376342773437,200.37002820240184,65.64972788016453,4.218600779295343,1.480817947199681,2.7377828320956623,31931995.2
2026-04-23,208.73528148524096,208.79408167639707,205.9134852789404,206.64833068847656,19304122,197.74592559814454,175.20287605285645,200.9679617725042,61.59500186725804,4.176782002378729,1.1511993362264534,3.025582666152276,30553138.45
2026-04-24,206.73651855852788,207.71631248534555,204.385019114353,205.8253173828125,22379072,198.00086822509766,175.41936157226561,201.43056706872403,60.013398359834795,4.0307658649992675,0.8041465590775929,3.2266193059216746,29452422.45
2026-04-27,206.7365112615041,210.65568683044256,206.6679185128229,208.9606475830078,33068230,198.2217138671875,175.65137672424316,202.1477175938939,63.824319552898665,4.120542914475408,0.7151388868429862,3.4054040276324216,29389734.8
2026-04-28,208.89205669947847,213.83022633269505,207.9122627984955,210.7046813964844,34950491,198.35966888427734,175.90631912231444,202.96266652747394,65.77810055017245,4.283048509134602,0.7021155852017444,3.5809329239328576,29398891.35
2026-04-29,211.73346967433537,212.6152782120782,207.08924116440056,211.51791381835935,32800573,198.52211883544922,176.16831604003906,203.77745198374873,66.68172130286187,4.426431279240717,0.676398684246287,3.7500325949944298,29192017.7
2026-04-30,211.41992051892456,211.41992051892456,205.7567131344055,207.0892333984375,24894783,198.58580535888672,176.4102761077881,204.0928597375286,57.7403195434629,4.135039498341598,0.3080055226777345,3.8270339756638636,28141007.05
2026-05-01,207.0892333984375,207.0892333984375,207.0892333984375,207.0892333984375,0,198.74609954833986,176.6667861175537,204.37822865761518,57.74031954346292,3.8596181372572005,0.02606732927466915,3.8335508079825313,26350325.95
2026-05-04,208.25519550756448,210.16579061396132,207.12842355730183,207.9514617919922,23140911,198.8721011352539,176.91947494506837,204.7185365751749,58.98222420989288,3.668629670511592,-0.13193690997675134,3.8005665804883435,26125673.55
2026-05-05,207.91225727175217,208.0494278162248,205.21782411567264,207.050048828125,20733709,199.03357116699217,177.17167388916016,204.94058536117015,57.09322073868797,3.4052794994991302,-0.3162296647913707,3.721509164290501,25756571.6
2026-05-06,209.6758974302321,212.35073062720625,208.1278212532798,211.1161956787109,24082651,199.1597686767578,177.44126419067382,205.52873872474547,62.869939334884855,3.4845094048837097,-0.18959980752543348,3.6741092124091432,25356155.05
2026-05-07,212.3213416586462,214.77082648385087,211.3905404151622,212.70346069335935,21243369,199.38864837646486,177.72584533691406,206.21204557889916,64.85888058853445,3.63349403956002,-0.032492138279298644,3.6659861778393186,24567404.45
2026-05-08,212.61528324655572,213.00719483917288,209.92084993352336,210.156005859375,17760366,199.50877136230469,178.00587051391602,206.5876608437064,59.36280794091683,3.505596783224348,-0.1283115156919763,3.6339082989163245,23612752.75
2026-05-11,209.18599854304756,210.6556893993219,207.2460107988966,207.7946929931641,16301350,199.58597930908203,178.26149879455568,206.7026162865119,54.732989998341544,3.1770757208906844,-0.3654660624205124,3.5425417833111967,23008545.2
2026-05-12,207.71630859375,211.95881801144276,207.22641163951943,207.71630859375,28371348,199.64221954345703,178.50463470458985,206.79915841101075,54.58081256319728,2.8772285465063305,-0.5322505894438931,3.4094791359502237,23134685.4
2026-05-13,208.931252478677,216.44626974872804,208.7646893130333,215.1823272705078,46231533,199.73980682373048,178.7819162750244,207.59755544524856,64.65975134661774,3.2050964547897536,-0.16350614492837634,3.36860259971813,23903344.3
2026-05-14,217.8081918112732,218.3960591940855,214.5944689437323,216.66183471679688,34985006,199.84973968505858,179.0664974975586,208.46082013777698,66.25770026726094,3.543471091413352,0.13989479335617716,3.4035762980571747,24315032.15
2026-05-15,218.49404552557328,219.8657510419588,211.6354880427077,212.45851135253903,33231023,199.93811706542968,179.33138473510743,208.84155263442096,58.20544986133889,3.4328901412897324,0.023451074586045895,3.4094390667036865,24834693.7
2026-05-18,206.73650747568587,207.53994562883025,200.90673691374,205.4725799560547,73796001,199.91264251708984,179.55786415100098,208.5206980936242,47.806606648456004,2.749849112940126,-0.5276719630108486,3.2775210759509745,27274863.65
2026-05-19,206.33480077691175,208.03964760262085,204.67894663794996,205.06106567382807,32573663,200.15876678466796,179.79232887268066,208.19120929173886,47.270859145787355,2.150538346130304,-0.9015861838565367,3.0521245299868407,28032195.75
2026-05-20,203.30723757974263,203.30723757974263,198.93735013596705,202.8271331787109,56670462,200.28496398925782,180.02419708251952,207.6803449000219,44.36432184666729,1.4782798728524824,-1.2590757257074867,2.737355598559969,29825933.15
2026-05-21,205.51177457198688,205.8253158023861,203.4640088687742,204.36541748046875,24385712,200.48327423095702,180.2539097595215,207.36463752673114,46.79050075356663,1.0574472825574048,-1.3439266528020513,2.401373935359456,30080012.65
2026-05-22,205.36480807765636,206.61894307763396,204.051872885097,204.9630889892578,22023114,200.83952758789061,180.48822746276855,207.13591861840035,47.74399110393439,0.7633619571577412,-1.310409582561372,2.073771539719113,30062214.75
2026-05-25,207.0304539859507,207.4713582506991,205.2080367345846,205.97227478027344,23090495,201.1377767944336,180.7443455505371,207.0250953957216,49.39302935120385,0.6047587942941846,-1.175210196339943,1.7799689906341276,29563328.0
2026-05-26,205.6587344197238,206.8736842425589,205.2766153952749,206.21722412109372,17801824,201.44601989746093,181.0258403778076,206.94815527432846,49.80705476793889,0.49314533725231513,-1.02945892270545,1.5226042599577652,28705894.65
2026-05-27,206.44257962146756,214.53568711274585,206.44257962146756,210.36175537109372,39110042,201.86204040527343,181.29596961975096,207.27326004544895,56.318769319972056,0.7306968841596984,-0.6335259006384535,1.3642227847981518,29021368.1
2026-05-28,210.36175537109372,210.36175537109372,210.36175537109372,210.36175537109372,0,202.47323608398438,181.56580490112304,207.5674024574151,56.31876931997206,0.9084857384699205,-0.3645896370625852,1.2730753755325057,27776628.95
2026-05-29,211.33174393465907,211.3415364912704,202.52339158940543,203.8167266845703,67467374,202.88631713867187,181.8076180267334,207.21019524095368,45.50620314899454,0.5153153360732858,-0.6062080315673759,1.1215233676406617,31149997.65
2026-06-01,205.7567263452908,207.12843187407185,202.3274475728693,206.31521606445312,23733470,203.1829992675781,182.05697563171387,207.12495912890603,49.49260630045035,0.40071300169535107,-0.5766482927562486,0.9773612944515997,31179625.6
2026-06-02,204.78672080488317,209.1468156872828,204.35562404064967,206.3446044921875,29358964,203.4806607055664,182.31490646362306,207.05063963969474,49.53936585668648,0.3087026940481792,-0.5349268803227364,0.8436295743709156,31610888.35
2026-06-03,206.4523861024366,208.19641810630952,203.40522637423723,207.6085357666016,23198930,203.8996206665039,182.57636444091796,207.10377260416206,51.61411641397891,0.33392329320611225,-0.40776502493184263,0.7416883181379549,31566702.3
2026-06-04,206.16823800392515,207.9514701418094,205.08066613808128,206.31521606445312,18939468,204.1700439453125,182.8233215332031,207.02867198133265,49.376919090498745,0.24670682578573633,-0.3959851938817749,0.6426920196675112,31451507.25
2026-06-05,205.16884311070905,206.2466224146788,199.7799764917982,202.5919952392578,35802398,204.55412322998046,183.05156463623047,206.60613133923027,43.527685635262394,-0.12144570683310008,-0.6113101812004891,0.48986447436738895,32353608.85
2026-06-08,199.32927789315292,201.063517321306,197.5264606647005,198.6238250732422,31036948,204.7879022216797,183.28387374877929,205.84591169485046,38.317762835964146,-0.7250494911387477,-0.9719311724049093,0.24688168126616164,33090388.75
2026-06-09,198.8981681942479,199.87796212623925,196.2919127470383,199.07452392578125,42111455,204.91586334228515,183.50540512084962,205.20101762160576,39.20777228609133,-1.1537425818749796,-1.120499410512913,-0.033243171362066615,33777394.1
2026-06-10,198.89815663475216,199.29006820458412,193.999187259512,195.28271484375,34008938,205.0352020263672,183.70175582885742,204.25641735704806,34.674706808820225,-1.778945669971364,-1.3965619988874378,-0.3823836710839261,33166264.35
2026-06-11,193.450509700546,195.3219196346834,192.08859677972976,193.9600067138672,38292223,205.15473693847656,183.87831474304198,203.27580681960228,33.23136163159813,-2.3540194425734455,-1.5773086171916155,-0.77671082538183,33331625.2
2026-06-12,200.0,200.82000732421875,195.8000030517578,197.8600006103516,27622963,205.29857879638672,184.07638221740723,202.76001575205458,41.026104788584774,-2.4666387605042814,-1.351942348097961,-1.1146964124063203,33051222.2
2026-06-15,199.9600067138672,200.9499969482422,196.82000732421875,197.27999877929688,27071539,205.43983489990234,184.28605056762694,202.23810937369672,40.27310556073657,-2.57303137776492,-1.1666679722868798,-1.4063634054780403,30714999.1
2026-06-16,197.50999450683597,197.6000061035156,193.30999755859372,196.0,29252502,205.51708312988282,184.48402801513672,201.64400371905893,38.58976772634227,-2.7291732867561507,-1.0582479050224882,-1.6709253817336625,30548941.05
