Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,EMA_20,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Volume_SMA_20
2026-01-19,314.6537262492744,319.0874774812901,312.07927503151404,317.7049255371094,15507440,369.2709619140625,,339.2297116627665,18.903075743051158,-17.44482970306308,-1.9178511598406232,-15.526978543222455,39025876.15
2026-01-20,318.5153888891398,318.9444738116522,310.3630081485584,311.12579345703125,18771011,367.7596704101563,,336.55314802412505,16.552858667988108,-17.51130649988994,-1.5874623653339874,-15.923844134555953,39622033.15
2026-01-21,310.8397584229455,313.9862842154765,309.2664955266801,309.6478881835937,14177965,366.19402954101565,,333.9907423250269,16.069531297675333,-17.4817259893033,-1.246305483797876,-16.235420505505424,39826831.55
2026-01-22,310.9351259007337,313.4142219142513,306.1199524882791,309.7432556152344,18622852,364.62743591308595,,331.6814578764752,16.23949096089031,-17.251720768635323,-0.8130402105039174,-16.438680558131406,40469102.65
2026-01-23,310.41066769194697,311.2211452592271,307.6932268757636,308.36065673828125,11950089,363.0579803466797,,329.46042919664717,15.741798170280262,-16.98520922959392,-0.4372229371700094,-16.54798629242391,40908984.45
2026-01-27,308.551360559787,309.6002121465056,303.06875768662377,303.83154296875,47847784,361.3512219238281,,327.0195828892284,14.205909632397084,-16.944137079713812,-0.3169206298319196,-16.627216449881892,42968988.15
2026-01-28,305.07112352260765,308.64673430417406,304.499019977878,306.2153015136719,28400238,359.71216186523435,,325.038222758223,18.70184211545177,-16.528705088848596,0.07880908882663817,-16.607514177675235,43771973.7
2026-01-29,307.5978899534603,307.5978899534603,303.25946464318696,303.7839050292969,17719420,358.0483111572266,,323.01400202213483,17.68390979806786,-16.208820427079843,0.31895500047631486,-16.527775427556158,44160689.25
2026-01-30,303.9745746586993,310.02928130332384,301.7338818840886,307.1687927246094,41975824,356.4960192871094,,321.5049344699895,23.894379013239803,-15.50346310752576,0.8194498560243204,-16.32291296355008,32128144.95
2026-02-02,295.0593918522917,300.7326764202941,287.9558339773994,300.06524658203125,35227572,354.7654235839844,,319.4630594330411,20.413610593423073,-15.340819736257117,0.7856745818343711,-16.12649431809149,27950005.65
2026-02-03,306.26298563884325,309.64788544935533,297.1094164617701,301.924560546875,33168353,353.0262463378906,,317.7927262057872,23.552700393270804,-14.890247095061966,0.9889977784236184,-15.879244873485584,27190517.1
2026-02-04,304.2122558533025,306.5972918224836,303.092760693408,305.5264587402344,11196759,351.44110778808596,,316.6245102566869,29.365003456782993,-14.08021400639251,1.4392246936744613,-15.51943870006697,24121218.15
2026-02-05,305.6238136847137,306.98667865411124,301.09711153502366,301.9732666015625,15816704,349.83734802246096,,315.2291537181036,27.170409269014762,-13.568559945062304,1.5607030040037344,-15.129262949066039,23440016.65
2026-02-06,301.7785557148148,319.0091496502099,300.12362917115206,317.1595153808594,68057745,348.5087078857422,,315.4129976859851,45.81074881564602,-11.80162526567102,2.6621101467160155,-14.463735412387036,25007587.95
2026-02-09,319.25251636686045,319.9826257687896,313.11957956571865,314.23907470703125,20059198,347.08351928710937,,315.30119549751333,43.504719197186844,-10.515752903767634,3.1583860068955225,-13.674138910663157,24250887.8
2026-02-10,314.4337934233384,314.9691951201795,312.2434651409776,312.876220703125,11489090,345.63202697753906,,315.0702455170954,42.431299760150466,-9.49718310596387,3.3415646437594297,-12.8387477497233,24017535.15
2026-02-11,313.41163831821643,313.6550081166595,307.91145710682224,309.80975341796875,24843366,344.1192053222656,,314.56924626955947,40.03757331979327,-8.835546801589146,3.2025607585073246,-12.03810756009647,24013586.5
2026-02-12,308.8849296992704,311.90272107711473,308.49554397172875,309.0309753417969,13294561,342.6537384033203,,314.0417918954868,39.42920544661117,-8.278605534419398,3.0076016205416582,-11.286207154961057,23932643.45
2026-02-13,307.6194359281623,309.9557801328065,304.9423680522052,305.4291076660156,8730618,341.12481567382815,,313.2215362545848,36.65504840520455,-8.035240931321084,2.6007729789119782,-10.636013910233062,24369174.35
2026-02-16,305.4291060946274,309.80976259638305,304.8450126194144,309.5177307128906,11693763,339.6290380859375,,312.8687928696616,41.67183186359811,-7.426842997162112,2.567336730456761,-9.994179727618873,23427517.6
2026-02-17,310.0044627469445,319.34983928901715,309.7124011623626,316.8188171386719,39360672,338.2430487060547,,313.2449856571864,49.38122323656333,-6.283118712819487,2.968848811839509,-9.251967524658996,24620179.2
2026-02-18,317.35422585595626,324.11991832114603,316.18603890816456,323.6331787109375,35473203,337.0438818359375,,314.23433737659127,55.31734854556626,-4.771840145671547,3.584101903189959,-8.355942048861506,25455288.8
2026-02-19,325.19071316475083,325.38542088701683,316.3807383344217,317.3542175292969,19911747,335.74297302246094,,314.53146881970605,49.5511158900406,-4.034295833812791,3.4573169720389725,-7.491612805851764,25741977.9
2026-02-20,316.4294014344681,319.1551610138723,316.4294014344681,318.32769775390625,11282027,334.42148742675784,,314.893014432487,50.414119972181744,-3.332816302800097,3.3270372024413337,-6.659853505241431,25374936.65
2026-02-23,318.3277143412081,319.39854745647875,315.79666235281263,316.7701416015625,13486092,333.0736181640625,,315.0717884485894,48.97068014596023,-2.8694927587144434,3.03228859722159,-5.901781355936033,25451736.8
2026-02-24,315.4072718436051,316.7701368296786,313.5089754538475,314.9205322265625,13135859,331.74215209960937,,315.05738309411066,47.240920222222975,-2.6213363964396876,2.6243559675970767,-5.245692364036764,23716140.55
2026-02-25,316.86749468006315,317.93832779267075,309.6637541988749,311.2699890136719,13492101,330.29572143554685,,314.69667889597366,43.9418596699908,-2.688250541025525,2.0459534584089916,-4.734203999434516,22970733.7
2026-02-26,311.5133555396741,312.87622052851447,309.1770113147723,309.8584289550781,11270119,328.8325018310547,,314.23589318731695,42.70012825601015,-2.822643900676894,1.5292480790060976,-4.351891979682992,22648268.65
2026-02-27,307.6194251776827,309.32301376648314,304.3582639374763,305.2830810546875,13892595,327.3140075683594,,313.3832444127808,38.86630622753408,-3.2607559790596383,0.8729088004986831,-4.1336647795583215,21244107.2
2026-03-02,298.8581045007565,307.376047218612,298.8581045007565,306.548583984375,22194311,325.8093817138672,,312.73232437198027,40.458679740516224,-3.4658947699649616,0.5342160076746882,-4.00011077763965,20592444.15
2026-03-04,302.3626464990797,307.13268865380064,302.2652926371002,303.6768493652344,24165489,324.23492553710935,,311.86989818086164,38.03742098994978,-3.816202911717255,0.14712629273791578,-3.963329204455171,20142300.95
2026-03-05,303.9202168516899,305.28308178434213,300.026300067982,303.23876953125,19938009,322.6202423095703,,311.0478859285177,37.66709409382905,-4.082117905126324,-0.0950309605369224,-3.987086944589402,20579363.45
2026-03-06,301.8272051738374,304.0175333092302,300.9997716448259,301.48651123046875,21288269,320.8818389892578,,310.1372788144178,36.15100704043451,-4.383717289709921,-0.3173042760964151,-4.066413013613506,20852941.7
2026-03-09,296.9111643273846,299.05283051074235,295.54829935080625,297.8846435546875,14084931,319.08570068359376,,308.97036117063396,33.19347752712652,-4.857384687212857,-0.6327773388794808,-4.224607348333376,18154301.0
2026-03-10,300.8050671722483,301.77854635403554,295.69430146786544,300.8537292480469,18352950,317.39566528320313,,308.19734860657803,37.71681667110067,-4.936286670547304,-0.5693434577711418,-4.366943212776162,18068988.6
2026-03-11,300.85374630707344,302.411319027896,299.539573103726,300.8050842285156,14842485,315.73421569824217,,307.4933234277149,37.67181204800444,-4.945730998985084,-0.4630302289671375,-4.482700770017947,18236658.35
2026-03-12,298.9067800288785,299.83159716315987,294.8181851652266,296.0350341796875,23319679,314.0155047607422,,306.4020577850456,33.45613698448089,-5.2772856077931465,-0.6356678702201597,-4.641617737572987,18160474.0
2026-03-13,295.937682389217,297.8846408259882,292.67652106597967,293.455322265625,25659996,312.1994317626953,,305.1690353546246,31.40904079979478,-5.682699592365225,-0.8328654838337899,-4.849834108531435,18778745.75
2026-03-16,294.52613802796225,301.2431686839447,293.99073631862075,300.0749816894531,37472204,311.26233947753906,,304.68388738651305,41.32949197151037,-5.407507522623575,-0.4461387312737122,-4.961368791349863,20215825.05
2026-03-17,301.7298865244703,301.7298865244703,295.98633554258623,296.76513671875,25649286,310.52221618652345,,303.9297206562499,38.34334464414006,-5.394310399860672,-0.34635328680864674,-5.047957113052025,20913601.2
2026-03-18,297.7872705212262,298.8094414690324,295.45092646773946,295.986328125,16702554,309.7731903076172,,303.17320708184513,37.65394755831665,-5.384624332241799,-0.2693337753518188,-5.11529055688998,19780695.3
2026-03-19,293.50397895966603,297.3978957617843,289.2206764189814,290.0968017578125,17851126,309.0446301269531,,301.92783514622295,32.84468130863883,-5.785492059754802,-0.536161202291856,-5.249330857462946,18899591.45
2026-03-20,293.0658899820715,300.56169141647746,290.2428063525175,291.9950866699219,58679529,308.3769201660156,,300.98185910086096,35.69553636000995,-5.882200547754849,-0.5062957522335223,-5.375904795521326,20837980.55
2026-03-23,290.9729210433315,291.07027490300464,281.87088476609046,282.7470397949219,31788160,307.53092407226563,,299.24520964315246,29.193441180103488,-6.62867161473207,-1.0022134553685946,-5.626458159363476,21863287.2
2026-03-24,288.1011820084419,288.14984408530046,281.0921198636166,283.5258178710937,33335721,306.7720153808594,,297.7481247124802,30.34409772125729,-7.075848454695006,-1.1595122362652237,-5.916336218429782,22855768.65
2026-03-25,284.9373809296547,290.58354854916115,284.49930339528424,287.8578186035156,26184716,306.07590942382814,,296.8061907973407,36.52347684034959,-6.999991522111543,-0.8669242429454087,-6.133067279166134,23508211.5
2026-03-27,286.88433837890625,288.9773127628988,283.81785506545845,286.88433837890625,22179022,305.4308923339844,,295.8612524717755,35.75583759387482,-6.938444011399781,-0.6443013857869175,-6.294142625612864,23942557.55
2026-03-30,285.813498126197,286.64096138513423,279.38852948558,280.0699768066406,24586921,304.6486346435547,,294.3573214560484,30.865478067141254,-7.354748235137947,-0.8484844876200661,-6.506263747517881,24608397.65
2026-04-01,285.22940879596706,286.64096553507443,283.1850965114152,283.9638977050781,18604340,303.94425537109373,,293.3674715750036,36.23257395443278,-7.2864715497567545,-0.624166241791098,-6.6623053079656565,24843984.9
2026-04-02,282.5523525472668,285.86217605837106,280.75140999162466,285.0834045410156,18082775,303.36810424804685,,292.57851280986193,37.729334092781315,-7.0606363187450825,-0.31866480862354063,-6.741971510121542,24638408.1
2026-04-06,285.2294224223722,287.51710461894146,282.552354464483,287.0303649902344,18047063,302.7546130371094,364.1424673461914,292.0501177794212,40.351544790984676,-6.647923707972097,0.07523824171955606,-6.7231619496916535,24332486.8
2026-04-07,286.3489031712945,291.0702832730548,284.98603822136056,290.5348815917969,26963485,302.34279479980466,363.60138107299804,291.905809571076,44.8530834600001,-5.9692509796581135,0.603128776026832,-6.5723797556849455,24683760.6
2026-04-08,295.8403295367806,296.52177687527063,293.5526474241106,294.4288024902344,22310207,302.0384130859375,363.0835784912109,292.1460946109959,49.4205905050136,-5.0588755113925,1.210803395433957,-6.269678906826457,24734857.5
2026-04-09,293.5039840547165,296.32706784361375,293.26061425035937,294.9642028808594,17691477,301.74283203125,362.5756042480469,292.4144858747924,50.0333840345465,-4.245257372486208,1.6195372274722004,-5.864794599958408,24915184.8
2026-04-10,294.9642117327124,297.30055598300885,294.57482597570106,296.1810607910156,17744386,301.4992401123047,362.0732374572754,292.7732072953851,51.47243052759912,-3.462356975980356,1.9219500991824425,-5.384307075162798,24884756.6
2026-04-13,292.0437560666014,293.4553127708808,290.19415155315835,290.72955322265625,16522014,301.2372003173828,361.53145614624026,292.5785735741728,45.1929081793817,-3.244394511510336,1.7119300509219704,-4.9563245624323065,24968733.05
2026-04-15,292.725224960759,295.9376946310278,292.5791793053773,294.0393981933594,18701403,300.9936822509766,361.02839279174805,292.71769972838104,49.24178005510003,-2.7726198250289826,1.7469637899226589,-4.5195836149516415,24737819.25
2026-04-16,294.91552885499743,297.2518729405252,293.84469581756434,295.35357666015625,16512053,300.82507568359375,360.5297547912598,292.96873562664535,50.79605753916247,-2.2665642263029895,1.8024155109189213,-4.068979737221911,24280422.1
2026-04-17,295.7916756720069,301.729905030981,295.7916756720069,298.6634216308594,35111203,300.65496826171875,360.0381312561035,293.51108667466576,54.569258902402254,-1.5802189108199514,1.991008661121568,-3.5712275719415194,24162372.05
2026-04-20,298.8581217781442,299.7829389242669,296.37576164015127,296.9111633300781,13540471,300.5918865966797,359.51891494750976,293.8349034989908,52.28340181411328,-1.1642570732722675,1.925576398935402,-3.0898334722076695,23556931.3
2026-04-21,296.91116324455527,302.849392451092,296.4730857105753,301.4378356933594,24411865,300.5821520996094,359.0301982116699,294.5589922794069,57.26378433810784,-0.4639910909629066,2.1006739049958107,-2.5646649959587173,23942396.85
2026-04-22,301.77854447435044,302.3139461377078,297.0085024549496,297.3978881835937,24500511,300.4195806884766,358.53177017211914,294.82936331790086,52.04298754535352,-0.23233701909543925,1.8658623814906226,-2.098199400586062,24274866.1
2026-04-23,295.93767496628874,298.22535701375915,295.2075655708127,297.20318603515625,10701849,300.3241790771484,358.0388047790527,295.05544167192517,51.79788463229322,-0.0637257436433174,1.6275789255541955,-1.6913046691975129,21875982.1
2026-04-24,298.5174072251711,298.5174072251711,293.114609250071,293.6013488769531,17011704,299.8530157470703,357.53808029174803,294.9169566438326,47.35476550445523,-0.21822271431506124,1.1784655639059616,-1.3966882782210228,21137159.3
2026-04-27,295.5969487737246,297.5439071449768,294.8181773085145,295.7916564941406,14382348,299.4840673828125,357.0464002990723,295.000261391481,50.15480987377948,-0.16205508695384196,0.9877065530137448,-1.1497616399675867,20189490.65
2026-04-28,296.32707115310103,297.6899361310764,294.526128639099,296.3757629394531,12907339,299.15405822753905,356.56145492553713,295.1312615389069,50.90473350457474,-0.06960694353256258,0.8641237571480194,-0.933730700680582,19525621.8
2026-04-29,297.00850597252486,309.0796419528162,297.00850597252486,307.86279296875,31199038,299.1151190185547,356.1167816162109,296.34378834174913,62.76813056495282,0.9199614554284494,1.482953724887225,-0.5629922694587757,19976622.6
2026-04-30,307.86278680248944,309.07963576218305,304.99101137432183,306.548583984375,11541956,299.06547119140623,355.66053131103513,297.3156736410469,60.95341385725797,1.5799432569385772,1.7143484211178823,-0.1344051641793051,19324374.35
2026-05-01,306.548583984375,306.548583984375,306.548583984375,306.548583984375,0,299.0878607177734,355.1935542297363,298.1949984356496,60.953413857257964,2.07901796459538,1.770738503019748,0.3082794615756319,18394157.35
2026-05-04,309.4690426623296,309.4690426623296,302.26530226968964,302.8493957519531,20245091,298.95449401855467,354.7204766845703,298.6382743705356,55.69674273489855,2.151246461004007,1.4743735995426999,0.676872861461307,18502273.15
2026-05-05,302.8494008323303,305.38045282577866,301.4378440355334,303.19012451171875,26795704,298.68192016601563,354.24934127807614,299.07178390779114,56.0725248092001,2.2105007514364843,1.2269023119801417,0.9835984394563425,18939705.2
2026-05-06,304.504273955316,305.2830751199928,301.04843476850743,302.4599914550781,20287609,298.2584564208984,353.7621597290039,299.3944703408661,54.996035580984795,2.1734899288645124,0.9519131915265358,1.2215767373379767,18605911.4
2026-05-07,303.1901061095417,303.38478412292693,298.85811182359606,299.2474975585937,25718615,297.89632202148437,353.2460433959961,299.38047293303066,50.41035001279864,1.86345641027674,0.5135037383510106,1.3499526719257293,18776331.8
2026-05-08,300.70773068347654,300.70773068347654,297.59261494674206,299.29620361328125,17739844,297.51569213867185,352.718251953125,299.37244728353073,50.4777715099582,1.6032020691898765,0.2025995178113178,1.4006025513785587,18778750.15
2026-05-11,298.8581120729972,299.83159126541733,297.05716962537434,297.7386169433594,14968661,297.1350616455078,352.185771484375,299.21684439399064,48.219957688506184,1.2567770582683124,-0.11506039448819716,1.3718374527565096,18639963.9
2026-05-12,297.25189225671994,298.1280176321973,292.141126240168,292.7252197265625,15968338,296.6911553955078,351.6339450073242,298.59859442566415,41.74732213922343,0.5711100830351938,-0.6405818957770526,1.2116919788122464,18612280.1
2026-05-13,293.99072694682496,297.6899361310764,293.0659097966479,296.3757629394531,13024778,296.3932708740234,351.11300506591795,298.38689618888213,47.29505748224497,0.3186096597864321,-0.7144658552206515,1.0330755150070836,18328448.85
2026-05-14,296.91115977719784,300.9997843525029,296.7651438369858,299.0528259277344,11113377,296.1771588134766,350.62499710083006,298.4503180687728,50.98180135397471,0.33070569579592757,-0.5618958553689248,0.8926015511648524,18058515.05
2026-05-15,299.0528357626027,303.77418633135375,298.17668067606064,301.2431640625,11954564,296.0963604736328,350.1529466247559,298.7163034015087,53.827644206554766,0.5111417496217427,-0.3051678412344878,0.8163095908562306,16900683.1
2026-05-18,301.24314294849347,304.01753483399096,298.371367495507,301.924560546875,14422870,296.00388000488283,349.70814056396483,299.02185170106736,54.7085773248201,0.7010404657644926,-0.0922153000733904,0.793255765837883,16944803.05
2026-05-19,303.6768516222345,305.91584192326644,300.17232052251813,302.0705871582031,17519355,295.9717547607422,349.26668685913086,299.3122074588898,54.90713447922161,0.8534812925263395,0.04818042135076517,0.8053008711755744,16600177.55
2026-05-20,300.8050809313701,301.43783648682927,298.07935098097914,299.3935241699219,12127920,295.8948498535156,348.80946395874025,299.3199519075595,50.5333355956539,0.7496338239153033,-0.04453363780821684,0.7941674617235202,15981548.0
2026-05-21,301.6325293694972,303.0440563532439,297.68992087203304,299.8802490234375,21868988,295.862724609375,348.36158752441406,299.3733135376431,51.293015933143614,0.6985560653247944,-0.07648911711898065,0.7750451824437751,16539904.95
2026-05-22,297.7872949531656,298.8581280637695,293.01725259672514,293.6986999511719,30751752,295.7790057373047,347.8868557739258,298.8328741484554,42.38927136292491,0.1574620998059686,-0.4940664661102452,0.6515285659162138,17226907.35
2026-05-25,295.8890075683594,297.3978884085819,294.33143494437775,295.8890075683594,15734247,295.6797113037109,347.40233688354493,298.552505902732,45.968225734096464,-0.09354096468308626,-0.59605562447944,0.5025146597963538,17294502.3
2026-05-26,296.27839961224,296.32706168880947,293.1145922213104,293.6499938964844,37560542,295.5366094970703,346.8851693725586,298.0855999973751,43.025720395636895,-0.46774057063254304,-0.7762041843431176,0.30846361371057446,18527162.45
2026-05-27,295.6499938964844,296.3500061035156,291.04998779296875,291.95001220703125,25446093,295.4549090576172,346.35759490966797,297.5012583030566,40.88576918352614,-0.891197598148949,-0.9597289694876188,0.06853137133866977,18239515.2
2026-05-28,291.95001220703125,291.95001220703125,291.95001220703125,291.95001220703125,0,295.4248028564453,345.8428927612305,296.97256819867323,40.88576918352615,-1.2128098265661151,-1.0250729583238278,-0.18773686824228725,17662417.4
2026-05-29,292.0,292.3999938964844,285.8999938964844,286.8999938964844,31930439,295.16130310058594,345.313190612793,296.01327540798854,34.904713154128764,-1.8538144881152903,-1.3328620958984023,-0.5209523922168879,19258939.35
2026-06-01,287.79998779296875,288.54998779296875,278.29998779296875,279.6499938964844,23477875,294.8190002441406,344.7396104431152,294.4548676449881,28.46644973376929,-2.9132476048491185,-1.9138361701057844,-0.999411434743334,19420578.55
2026-06-02,279.5,283.6000061035156,277.1000061035156,283.25,20206131,294.5642736816406,344.1797395324707,293.3877373930845,34.888750117534286,-3.422908419048383,-1.9387975874440393,-1.4841108316043439,19091099.9
2026-06-03,282.3500061035156,282.3500061035156,275.20001220703125,277.0,28001438,294.3023376464844,343.5774150085449,291.82700049850496,29.874134685356918,-4.2817833199846405,-2.2381379907042374,-2.043645329280403,19476791.35
2026-06-04,277.0,280.6499938964844,275.04998779296875,280.29998779296875,22017634,294.0684356689453,342.99397430419924,290.7291897646444,35.1723488284375,-4.642648864925945,-2.0792028285164337,-2.5634460364095117,19291742.3
2026-06-05,280.0,281.3999938964844,277.8500061035156,280.70001220703125,16065822,294.0274951171875,342.4232604980469,289.7740299972527,35.805500762041234,-4.840559821636475,-1.8216910281815704,-3.0188687934549048,19208041.2
2026-06-08,279.0,283.45001220703125,276.95001220703125,279.45001220703125,15779677,293.94597900390625,341.8589305114746,288.79079020770774,34.66613980374072,-5.040170288328397,-1.6170411958987936,-3.423129092429604,19248592.0
2026-06-09,281.70001220703125,281.70001220703125,277.1499938964844,280.0,12302522,293.78882263183596,341.32190307617185,287.953572092688,35.636601216882305,-5.0952487469718335,-1.3376957236337832,-3.7575530233380503,19065301.2
2026-06-10,280.0,285.8500061035156,278.6499938964844,283.6499938964844,19823743,293.7241357421875,340.78977661132814,287.54370750257334,41.81369896483089,-4.78916826844619,-0.8252921960865116,-3.963876072359678,19405249.45
2026-06-11,283.0,283.25,281.20001220703125,282.3999938964844,12603100,293.7707360839844,340.2659410095215,287.05383001627916,40.384277243822375,-4.594499309277126,-0.5044985895339575,-4.090000719743168,19479735.6
2026-06-12,283.54998779296875,285.8500061035156,283.0,285.1000061035156,12893433,293.7934582519531,339.7579891967773,286.86775154839694,44.775767053368575,-4.174236338321293,-0.06738849486250054,-4.106847843458793,19526679.05
2026-06-15,287.0,288.8500061035156,286.70001220703125,287.8999938964844,11194950,293.8497900390625,339.2986016845703,286.9660603434529,48.97356371189957,-3.57403998342312,0.4262462880285387,-4.0002862714516585,19365283.05
2026-06-16,288.1499938964844,292.1499938964844,287.5,291.6499938964844,14465810,293.9421826171875,338.85295806884767,287.41214925326545,54.01514045732022,-2.763925574503787,0.989088557558297,-3.7530141320620842,19212605.8
