Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,EMA_20,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Volume_SMA_20
2026-01-20,1374.699951171875,1387.800048828125,1371.5,1375.800048828125,15012785,1377.9320043945313,,1391.6047784809364,46.28149977587102,8.7929112007389,-1.3773922528058886,10.170303453544788,11070884.55
2026-01-21,1367.5,1371.5,1339.5,1349.0,21766068,1377.7460034179687,,1387.547180530371,39.72723107951254,4.302736253223884,-4.694053760256724,8.996790013480608,11703914.6
2026-01-22,1355.0999755859375,1358.0,1338.0,1345.5,17179765,1377.4780029296876,,1383.542687146526,38.95141776297688,0.45655660769784845,-6.832186724626207,7.288743332324056,12115145.85
2026-01-23,1340.5,1355.199951171875,1335.699951171875,1343.4000244140625,14056524,1376.6280029296875,,1379.719576410101,38.46604284624696,-2.7295543477343926,-8.01463814404676,5.2850837963123665,12677364.85
2026-01-27,1340.0,1369.0999755859375,1328.5999755859375,1361.4000244140625,25263634,1376.3960034179688,,1377.974857172383,44.8138942361347,-3.7587916564318675,-7.2351003621953875,3.4763087057635196,13637686.5
2026-01-28,1362.5999755859375,1380.4000244140625,1362.5999755859375,1367.699951171875,13242696,1376.1700024414063,,1376.996294696144,46.87938235344111,-4.01978067081177,-5.996871501260232,1.977090830448462,13368757.45
2026-01-29,1359.0,1387.699951171875,1354.4000244140625,1383.5999755859375,23118234,1376.3740014648438,,1377.6252166856484,51.78426598988873,-2.91007176106109,-3.909730073207642,0.9996583121465518,14217137.45
2026-01-30,1368.199951171875,1381.9000244140625,1353.199951171875,1355.0,24013717,1375.812001953125,,1375.4704341441582,43.92733400693822,-4.288958026532782,-4.230893070943467,-0.058064955589315015,15208857.75
2026-02-02,1329.9000244140625,1354.4000244140625,1329.0999755859375,1352.800048828125,12800245,1375.2080029296876,,1373.3113498283456,43.38208156659338,-5.49589968952705,-4.350267787150188,-1.1456319023768622,15437559.75
2026-02-03,1412.0,1417.0,1373.4000244140625,1389.699951171875,24896698,1375.612001953125,,1374.8721690039197,53.75155620917381,-3.4352959657105657,-1.8317312506669627,-1.603564715043603,16336366.4
2026-02-04,1387.0,1414.0,1386.9000244140625,1408.4000244140625,11080683,1376.412001953125,,1378.0652980906,57.95424986758293,-0.2899704423668936,1.0508754181413675,-1.3408458605082612,16027379.75
2026-02-05,1414.0,1414.0,1393.199951171875,1396.5,8982761,1377.1860009765626,,1379.8209839867334,54.5566845907904,1.2283307459385924,2.055341285157483,-0.8270105392188906,15685828.05
2026-02-06,1396.699951171875,1410.5,1394.699951171875,1406.0999755859375,10851190,1377.8080004882813,,1382.3237450914196,56.75902746386891,3.169694906071072,3.1973643562319705,-0.027669450160898057,15485302.6
2026-02-09,1413.5,1414.0,1388.800048828125,1396.300048828125,7889742,1377.8900024414063,,1383.6548216377726,53.88795589002564,3.872824294086513,3.1203949953979286,0.7524292986885842,15252007.9
2026-02-10,1401.0,1409.5,1395.5,1406.5,16497628,1378.2440014648437,,1385.8305529103657,56.36214243333033,5.193245711010832,3.5526531298577977,1.640592581153034,15530698.75
2026-02-11,1407.4000244140625,1413.0,1400.4000244140625,1406.0999755859375,8551341,1378.5640014648438,,1387.760974117563,56.234705421703524,6.136670848379254,3.596862613780975,2.5398082345982784,15243486.75
2026-02-12,1406.0999755859375,1433.0,1405.300048828125,1430.0,19646265,1379.7040014648437,,1391.7837384873187,61.79306697676835,8.712442680221557,4.938107556498622,3.7743351237229343,15534187.25
2026-02-13,1425.300048828125,1434.4000244140625,1410.699951171875,1414.5999755859375,12228083,1380.1660009765626,,1393.956713449092,56.78830326616182,9.402718462107714,4.502706670707823,4.900011791399891,16145591.4
2026-02-16,1404.0,1414.0,1400.5,1411.5999755859375,5000042,1380.6640014648438,,1395.6370241287914,55.83951352179605,9.597063095071235,3.757641042937075,5.83942205213416,15769049.2
2026-02-17,1406.199951171875,1413.5999755859375,1393.5999755859375,1407.5,11756187,1380.9640014648437,,1396.7668313546208,54.49938217136968,9.312895588741867,2.778778829286166,6.534116759455701,15191714.4
2026-02-18,1410.0999755859375,1412.300048828125,1398.9000244140625,1408.199951171875,4758071,1381.3360009765624,,1397.855699908645,54.6992680520023,9.039963925542224,2.0046777328692187,7.035286192673006,14678978.7
2026-02-19,1408.5,1412.300048828125,1384.800048828125,1388.800048828125,14323091,1381.6080029296875,,1396.9932569485954,48.35834173967102,7.17553848763032,0.11220183596585098,7.063336651664469,14306829.85
2026-02-20,1388.5,1403.699951171875,1384.0,1394.5,10337877,1382.2260034179687,,1396.7558039058722,50.18552871788601,6.087730748132344,-0.7804847228257001,6.868215470958044,13964735.45
2026-02-23,1400.0,1408.300048828125,1395.300048828125,1399.4000244140625,10728445,1383.01400390625,,1397.0076344304616,51.76551124348079,5.556969016620542,-1.048997163470002,6.605966180090544,13798331.5
2026-02-24,1400.9000244140625,1400.9000244140625,1382.300048828125,1384.800048828125,18274784,1383.3900048828125,,1395.8450072302392,46.98379879869231,3.9131323538326797,-2.1542670610062924,6.067399414838972,13448889.0
2026-02-25,1391.800048828125,1407.4000244140625,1388.199951171875,1400.5,16297015,1384.096005859375,,1396.2883398749782,52.107047246604296,3.833049792951215,-1.7874796975102054,5.62052949046142,13601604.95
2026-02-26,1405.0999755859375,1410.0,1392.0999755859375,1404.9000244140625,27288792,1384.8740063476562,,1397.108500307272,53.46431153603158,4.077624665257417,-1.2343238601632027,5.31194852542062,13810132.85
2026-02-27,1400.0,1402.199951171875,1376.699951171875,1378.9000244140625,15096898,1385.4040063476561,,1395.3743597460139,45.29562850631298,2.148700423728087,-2.5305984813540263,4.679298905082113,13364291.9
2026-03-02,1355.0,1379.199951171875,1355.0,1374.0,16928683,1385.7480053710938,,1393.3387064368696,43.93327070994752,0.22206323937120942,-3.5657885325687233,3.7878517719399327,13570713.8
2026-03-04,1326.0,1376.0,1326.0,1365.4000244140625,20009132,1385.9740063476563,,1390.6778795775547,41.570076711467436,-1.9759789118022582,-4.611064546993752,2.6350856351914946,13326335.5
2026-03-05,1368.9000244140625,1370.800048828125,1347.5999755859375,1357.5999755859375,17590491,1385.756005859375,,1387.5276030069244,39.495006415414366,-4.297799547451859,-5.546308146114683,1.248508598662824,13651825.9
2026-03-06,1339.0,1357.5999755859375,1310.4000244140625,1313.4000244140625,22778852,1384.7640063476563,,1380.467833617128,30.273143552617714,-9.593834047242126,-8.67387411672396,-0.9199599305181662,14341630.45
2026-03-09,1272.699951171875,1282.699951171875,1251.0999755859375,1278.4000244140625,16116652,1383.136005859375,,1370.747089883503,25.24620561012167,-16.425840176169004,-12.404704196520669,-4.021135979648334,14604903.55
2026-03-10,1287.5999755859375,1315.0,1285.5999755859375,1311.9000244140625,19136143,1382.366005859375,,1365.142607457842,36.171262433843175,-18.91899779653977,-11.918289453513149,-7.000708343026622,15167223.6
2026-03-11,1300.0,1306.5,1290.9000244140625,1294.5999755859375,13224259,1381.3920043945313,,1358.4242615652795,33.452297431116655,-22.036786177176054,-12.028862267319546,-10.007923909856508,15003555.15
2026-03-12,1275.699951171875,1280.5,1258.300048828125,1266.5,19676187,1379.8720043945314,,1349.6695699876338,29.564894311278813,-26.469959899035302,-13.169628791343035,-13.300331107692267,15559797.45
2026-03-13,1251.9000244140625,1262.300048828125,1248.699951171875,1254.800048828125,17344394,1378.1100048828125,,1340.634377496252,28.100652436317418,-30.57492162760377,-13.819672415929201,-16.75524921167457,15444703.9
2026-03-16,1255.0,1276.800048828125,1240.0999755859375,1272.9000244140625,22740688,1376.8080053710937,,1334.1834867265197,33.58099236980743,-31.99875488241787,-12.194804536594638,-19.80395034582323,15970334.15
2026-03-17,1278.9000244140625,1294.4000244140625,1273.0,1288.699951171875,22303102,1375.47400390625,,1329.8517214356013,38.02200338291128,-31.489242564256756,-9.348233774746816,-22.14100878950994,16835487.15
2026-03-18,1286.0,1297.0999755859375,1270.800048828125,1289.300048828125,12961135,1373.8300048828125,,1325.9896573777464,38.19104452267809,-30.683329196375325,-6.8338563254923095,-23.849472870883016,16895734.55
2026-03-19,1267.5999755859375,1285.9000244140625,1243.699951171875,1250.0999755859375,14422899,1370.6080053710937,,1318.7620686356695,32.042991976830436,-32.829319389618604,-7.18387721498847,-25.645442174630134,17378975.95
2026-03-20,1258.4000244140625,1274.0,1241.699951171875,1245.4000244140625,16421006,1366.9620068359375,,1311.775207281231,31.39051436098594,-34.511452319521595,-7.092808115913169,-27.418644203608427,17483871.7
2026-03-23,1226.5999755859375,1234.9000244140625,1218.0999755859375,1222.699951171875,17049534,1362.716005859375,,1303.2918495565302,28.384241194020465,-37.24690188426939,-7.8626061445287725,-29.38429573974062,17819454.55
2026-03-24,1237.0999755859375,1253.9000244140625,1223.699951171875,1251.199951171875,20617782,1359.65400390625,,1298.3307163770392,36.59453979722313,-36.692089983325104,-5.846235394867584,-30.84585458845752,18313921.4
2026-03-25,1258.9000244140625,1272.9000244140625,1254.4000244140625,1259.699951171875,17290030,1356.5860034179686,,1294.6515958813093,38.846348521770935,-35.161202140895284,-3.4522780419502084,-31.708924098945076,18264683.7
2026-03-27,1256.0,1260.9000244140625,1230.0999755859375,1233.800048828125,23630905,1352.5220043945312,,1288.8562104476728,34.791773923111464,-35.62718020469333,-3.134604884598602,-32.49257532009473,18631378.2
2026-03-30,1216.5,1222.5999755859375,1200.4000244140625,1205.9000244140625,23952775,1348.2720043945312,,1280.9556213016147,31.034051397415062,-37.81189795489104,-4.255458107837043,-33.556439847053994,18464577.35
2026-04-01,1228.0999755859375,1234.0,1210.0,1212.699951171875,25472333,1344.1580029296874,,1274.4550812892585,32.93524699513166,-38.550222286133476,-3.9950259512635853,-34.55519633486989,18983349.1
2026-04-02,1196.0,1222.0999755859375,1187.5999755859375,1215.800048828125,20851722,1340.2580029296876,,1268.8688877215316,33.83082542733997,-38.442061509985706,-3.109492140092648,-35.33256936989306,19179501.05
2026-04-06,1213.0,1234.4000244140625,1200.5,1231.4000244140625,10058414,1337.27400390625,1383.0099377441406,1265.3004245493917,38.29616682175074,-36.674791493214116,-1.0737776986568477,-35.60101379455727,18681965.15
2026-04-07,1229.0,1250.4000244140625,1216.5999755859375,1245.5,25600557,1334.6680029296874,1382.1575665283203,1263.414669830402,42.0994672818724,-33.747447513182124,1.4828530251001126,-35.230300538282236,19082468.45
2026-04-08,1310.0,1333.5,1292.4000244140625,1309.199951171875,25148651,1333.872001953125,1381.6420538330078,1267.7751728153044,55.45716872868801,-25.987880512116135,7.393936020932884,-33.38181653304902,19200958.4
2026-04-09,1299.9000244140625,1308.0,1275.9000244140625,1281.300048828125,22923062,1332.5880029296875,1381.0396356201172,1269.063256245097,50.01470942749802,-21.837922729447882,9.235115042880913,-31.073037772328796,19541278.9
2026-04-10,1289.0,1324.0,1288.5,1321.9000244140625,18174755,1332.1580029296874,1380.646666870117,1274.095329404046,56.67753479614065,-15.09892159680453,12.779292940419413,-27.878214537223943,19493209.5
2026-04-13,1304.9000244140625,1357.0,1296.699951171875,1351.0999755859375,30572141,1331.952001953125,1380.321303100586,1281.429105230893,60.73168226579923,-7.317669087754439,16.448436359575606,-23.766105447330045,20360603.6
2026-04-15,1358.0,1364.800048828125,1338.0,1348.0999755859375,23827473,1331.5600024414061,1380.0156713867189,1287.7787119313732,60.10930758201089,-1.3771701808034322,17.91114821322129,-19.28831839402472,20568167.9
2026-04-16,1352.0,1366.9000244140625,1340.199951171875,1345.5,24017236,1330.7980029296875,1379.677192993164,1293.2759774617186,59.5398296572328,3.085355641784872,17.898939228647677,-14.813583586862803,20901810.0
2026-04-17,1347.0,1352.9000244140625,1334.0,1346.800048828125,18151993,1330.63400390625,1379.3367797851563,1298.373508068043,59.745195385298146,6.650183407688473,17.17101359564102,-10.520830187952548,20672375.25
2026-04-20,1364.699951171875,1376.4000244140625,1353.0,1356.199951171875,21551520,1330.702001953125,1378.9773754882813,1303.8807883636462,61.27569171393431,10.117203828251604,16.51042721296332,-6.3932233847117175,20634796.15
2026-04-21,1368.0,1393.0999755859375,1360.0,1388.4000244140625,23312455,1330.6760034179688,1378.6643560791015,1311.9302394160668,66.03904376297777,15.28690140979893,17.344099835608517,-2.0571984258095886,21152362.15
2026-04-22,1380.0,1380.0999755859375,1365.0,1367.5999755859375,13613487,1329.8600024414063,1378.3287078857422,1317.2321190512926,60.83352327699446,17.503761415778627,15.648767873270572,1.8549935425080544,21111891.55
2026-04-23,1348.4000244140625,1354.0,1343.5,1348.0,20111792,1328.8900024414063,1377.9635321044923,1320.1623934273598,56.32782385448938,17.47761366528016,12.498096098217683,4.979517567062476,21296430.85
2026-04-24,1336.300048828125,1348.800048828125,1324.0,1326.199951171875,14056743,1327.292001953125,1377.5101947021485,1320.7373989268374,51.73781086625013,15.51891721731522,8.431519720202196,7.087397497113025,21146791.3
2026-04-27,1327.9000244140625,1335.9000244140625,1310.9000244140625,1314.0999755859375,15385625,1325.6480004882812,1377.0057849121094,1320.1052633705613,49.334798472061145,12.842232008010797,4.603867608718218,8.238364399292578,20885183.45
2026-04-28,1314.300048828125,1317.699951171875,1286.699951171875,1292.0,16774778,1323.3580004882813,1376.3070220947266,1317.428571620984,45.20502126455436,8.835802728816816,0.47795066361938865,8.357852065197427,20859420.85
2026-04-29,1294.699951171875,1296.800048828125,1276.199951171875,1281.0,11716030,1320.8560009765624,1375.5884881591796,1313.959183847557,43.263763802738715,4.718676624276668,-2.911340352736608,7.630016977013276,20263677.1
2026-04-30,1261.0,1272.199951171875,1259.0,1263.4000244140625,17740110,1317.5240014648436,1374.7506951904297,1309.1440258062717,40.28303344517661,0.0352472748411401,-6.075815761737709,6.111063036578849,19953043.85
2026-05-01,1263.4000244140625,1263.4000244140625,1263.4000244140625,1263.4000244140625,0,1314.5000024414062,1373.9630151367187,1304.7874542451088,40.28303344517662,-3.634507882407206,-7.796456735188845,4.161948852781639,18679427.2
2026-05-04,1264.300048828125,1282.199951171875,1264.300048828125,1270.800048828125,14597051,1311.68400390625,1373.2510369873046,1301.5505584911105,42.224078978002794,-5.877937948275758,-8.031909440845917,2.1539714925701596,18366693.65
2026-05-05,1264.0,1266.699951171875,1245.5,1251.300048828125,24447935,1308.5600048828126,1372.4524743652344,1296.7647956660642,38.65820634803391,-9.124181584516919,-9.022522461669663,-0.10165912284725609,19086169.7
2026-05-06,1262.0,1282.800048828125,1252.0999755859375,1279.5,22909586,1305.986005859375,1371.7894537353516,1295.1205294121532,45.78832701239553,-9.31398682900658,-7.36986216492746,-1.944124664079121,18951621.15
2026-05-07,1284.699951171875,1294.0,1273.199951171875,1279.0,25028552,1303.7900048828126,1371.0852313232422,1293.58524089671,45.68692684168214,-9.396438381481175,-5.961850973921644,-3.434587407559532,18945616.2
2026-05-08,1279.5999755859375,1279.5999755859375,1261.199951171875,1264.800048828125,11137424,1301.196005859375,1370.3318408203124,1290.8437940330352,42.7888115112519,-10.48671489492017,-5.641701989888509,-4.84501290503166,18356334.3
2026-05-11,1259.4000244140625,1275.699951171875,1252.0,1266.4000244140625,18980488,1298.536005859375,1369.6246557617187,1288.5158159740856,43.22581590957481,-11.093780037968145,-4.999013706349187,-6.094766331618958,18396620.95
2026-05-12,1256.0,1259.9000244140625,1236.300048828125,1240.300048828125,21110708,1295.646005859375,1368.751742553711,1283.9238381506607,38.11165824938122,-13.525025367291619,-5.944207228538128,-7.58081813875349,17923549.3
2026-05-13,1238.300048828125,1249.199951171875,1227.199951171875,1235.5999755859375,19490295,1292.3480053710937,1367.6568603515625,1279.321565525449,37.25681623214665,-15.650650480898548,-6.455865873716046,-9.194784607182502,17706690.4
2026-05-14,1239.0999755859375,1256.699951171875,1236.0,1246.0,16535600,1289.1700048828125,1366.5752770996094,1276.1480830944538,40.440246374550114,-16.308039713732114,-5.6906040852396895,-10.617435628492425,17332608.6
2026-05-15,1246.5999755859375,1258.0,1242.0,1244.5,11745614,1286.4820043945313,1365.4117681884766,1273.133979942601,40.1240368291463,-16.756899771208737,-4.911571314173049,-11.845328457035688,17012289.65
2026-05-18,1235.5,1253.699951171875,1232.0,1251.0999755859375,13918850,1284.02400390625,1364.3070599365235,1271.0355033372043,42.2632272316971,-16.391115156721526,-3.636629359748669,-12.754485796972856,16630656.15
2026-05-19,1251.0999755859375,1256.300048828125,1229.800048828125,1240.800048828125,38929053,1281.5320043945312,1363.1821112060547,1268.1559362411015,39.869294356219775,-16.739385013154333,-3.1879193729451814,-13.551465640209152,17411486.05
2026-05-20,1230.0,1239.699951171875,1223.300048828125,1237.300048828125,14953103,1279.126005859375,1361.9835943603516,1265.2172802970085,39.059646424227346,-17.100686068614095,-2.839376342723954,-14.261309725890142,17478466.85
2026-05-21,1245.300048828125,1248.300048828125,1234.4000244140625,1242.800048828125,14394386,1277.7140063476563,1360.8234936523438,1263.0823058714004,41.08437800725049,-16.750130644046976,-1.9910567345254666,-14.75907390952151,17192596.55
2026-05-22,1242.0,1270.800048828125,1242.0,1264.300048828125,11601085,1277.4320068359375,1359.789747314453,1263.1982813910884,48.31371192905383,-14.56949456332859,0.15166347695433657,-14.721158040282926,17069813.65
2026-05-25,1271.0,1293.5,1270.9000244140625,1291.800048828125,13853923,1277.0300073242188,1358.898462524414,1265.9222592422348,55.7867791537069,-10.501252681702226,3.37592428686456,-13.877176968566786,16993228.55
2026-05-26,1290.0,1301.800048828125,1276.199951171875,1279.0999755859375,18400405,1276.7200073242188,1357.9923028564453,1267.177279846397,52.044335838602144,-8.207322546680189,4.535883537509278,-12.743206084189467,17074509.9
2026-05-27,1286.0,1293.4000244140625,1266.699951171875,1272.699951171875,18366272,1276.8440063476562,1357.0958215332032,1267.7032485440614,50.21612114659414,-6.827096353734078,4.732887784364312,-11.55998413809839,17407022.0
2026-05-28,1272.699951171875,1272.699951171875,1272.699951171875,1272.699951171875,0,1277.2020043945313,1356.2926202392578,1268.1791249848054,50.21612114659413,-5.667920887992977,4.71365060008433,-10.381571488077308,16520016.5
2026-05-29,1275.0999755859375,1287.800048828125,1247.9000244140625,1256.4000244140625,31007884,1276.8720043945314,1355.4118884277343,1267.05730588283,45.49553537469629,-5.995422348357351,3.5089193117759656,-9.504341660133317,18070410.7
2026-06-01,1257.0999755859375,1261.9000244140625,1235.9000244140625,1239.699951171875,9911975,1275.8920043945313,1354.4640295410156,1264.4518435294058,41.22011042890934,-7.515887485075837,1.590763340045985,-9.106650825121822,17836156.9
2026-06-02,1233.0,1237.699951171875,1220.699951171875,1226.5999755859375,17920892,1274.6380029296874,1353.4725024414063,1260.846903725266,38.188457909010964,-9.666496257336348,-0.44787634577162017,-9.218619911564728,17509804.75
2026-06-03,1219.9000244140625,1248.300048828125,1213.699951171875,1242.0,13934754,1274.4760034179687,1352.5545025634765,1259.0519605133359,43.45360823573552,-10.012794672574273,-0.6353398088076361,-9.377454863766637,17061063.15
2026-06-04,1232.199951171875,1262.300048828125,1232.199951171875,1251.699951171875,19461560,1274.602001953125,1351.7030023193358,1258.3517691474824,46.542365341205816,-9.396219893906618,-0.01501202411198399,-9.381207869794634,16782713.55
2026-06-05,1257.0,1265.0,1250.0,1262.0999755859375,10166393,1275.3900024414063,1350.909501953125,1258.70874118924,49.71394703383962,-7.976437479938113,1.1238163118852178,-9.10025379182333,16734162.0
2026-06-08,1246.4000244140625,1254.0,1243.0999755859375,1250.199951171875,10714196,1275.3700024414063,1350.0240014648436,1257.8983802352052,46.32707185171496,-7.722462465216495,1.1022330612854692,-8.824695526501964,16320847.4
2026-06-09,1255.0,1279.9000244140625,1252.699951171875,1275.0,22368579,1275.6760034179688,1349.226001586914,1259.5271059270904,53.445327610339085,-5.457122447846359,2.6940584629244846,-8.151180910770844,16383740.95
2026-06-10,1271.300048828125,1306.0,1271.300048828125,1293.300048828125,25951584,1276.8660034179688,1348.511001586914,1262.7435766795697,57.88396967669644,-2.160261018343135,4.792735913942168,-6.952996932285303,16706805.4
2026-06-11,1286.5,1333.0,1286.5,1317.0,35919374,1279.0880029296875,1347.9430017089844,1267.9108550910391,62.82701078020052,2.3379628278084965,7.43276780807504,-5.094804980266543,17675994.1
2026-06-12,1330.0,1344.300048828125,1318.699951171875,1340.800048828125,18339846,1281.6500048828125,1347.417001953125,1274.8526830659998,67.01391174932662,7.734148222589056,10.26316256228448,-2.529014339695424,18005705.7
2026-06-15,1354.5999755859375,1362.699951171875,1325.300048828125,1327.5999755859375,16172921,1283.8860034179688,1346.8730017089845,1279.8762347345653,62.789781043387656,10.820793065589214,10.67984592422771,0.14094714136150355,18118409.25
2026-06-16,1331.9000244140625,1337.300048828125,1326.300048828125,1334.300048828125,13069081,1285.94400390625,1346.3785021972656,1285.059455124428,64.02917857440771,13.650269448335393,10.807457845579112,2.842811602756282,16825410.65
