Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,EMA_20,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Volume_SMA_20
2026-01-20,340.4298237142528,345.6900975044803,335.16954992402526,336.211669921875,7718407,327.61558044433593,,336.4719352693484,51.90985030860808,4.373028542543068,-0.2279920305169485,4.601020573060016,10015609.4
2026-01-21,336.2613053103078,339.0403426359308,334.2762916301079,336.1620788574219,6948955,327.854775390625,,336.4424251348792,51.84982374998505,3.8081272355668148,-0.6343146699945619,4.442441905561377,10061825.1
2026-01-22,336.1620715979687,340.6283522819688,334.5740546303211,339.88397216796875,5885972,328.15848266601563,,336.770191518983,55.965419457609514,3.619046450195185,-0.6587163642929532,4.277762814488138,10072223.5
2026-01-23,341.37273753187264,342.8614977822708,333.581552830341,334.17706298828125,10084314,328.352021484375,,336.52322689701134,49.04333988351973,2.9744115248127514,-1.04268103174031,4.017092556553061,10367730.05
2026-01-27,337.94855539511275,343.9035960188152,334.5243949209227,342.1170959472656,12203590,328.6745861816406,,337.0559763303689,57.01021678545696,3.0688521865567964,-0.758592295997012,3.8274444825538083,10275717.3
2026-01-28,342.1171124729344,350.6030336560542,342.1171124729344,345.4419860839844,13566973,329.02891052246093,,337.8546439259513,59.841627879186305,3.3731048847377565,-0.36347167825284155,3.736576562990598,10552270.5
2026-01-29,347.37738413523886,357.798705659296,344.69760362777674,355.46630859375,20624409,329.61845947265624,,339.5319453228845,66.91640529029272,4.372700619023362,0.5088992448262113,3.863801374197151,11158591.8
2026-01-30,356.30994843900874,356.6573318838472,348.4691506174911,353.3324279785156,22641103,330.2020532226563,,340.8462770043732,64.31879295895233,4.935804229353494,0.8576022841250737,4.07820194522842,11772781.2
2026-02-02,342.3652313234041,350.10677221500646,335.2191702781529,347.7247619628906,12622760,330.6734936523437,,341.50137080994625,57.952183063725045,4.873398609655169,0.6361573315413986,4.23724127811377,11247472.2
2026-02-03,363.20788654042616,363.20788654042616,351.1489043252551,355.8633117675781,11559806,331.30671325683596,,342.86917471067306,63.585838007359634,5.418197056024383,0.9447646223284902,4.473432433695892,10913048.95
2026-02-04,356.7565672913423,365.78835458365774,354.92042372604976,364.49810791015625,15515053,332.1761486816406,,344.92907311062385,68.4202651202645,6.472103256934986,1.598936658591274,4.873166598343712,11256714.45
2026-02-05,366.9793937329701,367.9222873199213,362.2649863760218,364.25,18789794,333.0356591796875,,346.76916138580253,68.14033337218962,7.204264996930135,1.8648787188691385,5.339386278060997,11837913.85
2026-02-06,361.7999877929688,365.9500122070313,361.0,365.0499877929688,7328789,333.86352966308596,,348.5101924721993,68.58661557233832,7.759612793836368,1.9361812126202969,5.823431581216071,11764054.55
2026-02-09,366.5499877929688,368.6000061035156,361.0,361.8999938964844,7983235,334.60358764648436,,349.7854116554646,64.74105926531574,7.855004143899805,1.6252580501469875,6.2297460937528175,11655129.1
2026-02-10,361.8999938964844,368.1499938964844,361.25,366.8999938964844,8319282,335.46151062011717,,351.4153718688951,67.8248529686181,8.239085638748406,1.60747163599647,6.631614002751936,11600784.5
2026-02-11,369.0,369.0,366.0,368.4500122070313,5782448,336.3375311279297,,353.0377185677652,68.73768056358426,8.569759659328724,1.55051652526143,7.0192431340672945,11610737.95
2026-02-12,370.0,372.0,366.8500061035156,368.25,6763353,337.1797760009766,,354.48650727559703,68.46774593132146,8.715218278204475,1.3567801153097445,7.35843816289473,10929409.4
2026-02-13,367.5499877929688,368.0,362.3999938964844,363.0,7111972,338.02917419433595,,355.29731610649253,61.62673367233189,8.311059437970982,0.7620970200610016,7.548962417909981,11285008.0
2026-02-16,362.6000061035156,369.6499938964844,362.5,369.1000061035156,6292850,339.0005725097656,,356.61185801097093,65.89112789567818,8.386308019402122,0.6698764811937128,7.716431538208409,10885871.4
2026-02-17,368.75,369.5,366.0499877929688,368.3999938964844,4442793,339.95102355957033,,357.73453761911503,64.99845643757884,8.293851569313972,0.46193602488444974,7.831915544429522,10609292.9
2026-02-18,368.4500122070313,370.7000122070313,367.3999938964844,368.3999938964844,4871319,340.9769049072266,,358.75029535981685,64.99845643757884,8.126897352643027,0.2359854465708029,7.890911906072224,10466938.5
2026-02-19,367.0,370.8999938964844,362.2000122070313,363.2000122070313,5375352,341.8918389892578,,359.1740779166944,58.20500316940566,7.4886651979429075,-0.3217973665034535,7.810462564446361,10388258.35
2026-02-20,362.7999877929688,373.6499938964844,362.7000122070313,372.9500122070313,16736731,342.96703552246095,,360.4860716586312,65.4884852360998,7.681062624340825,-0.10351995208442855,7.784582576425254,10930796.3
2026-02-23,374.0,376.5,372.1499938964844,375.4500122070313,16135451,344.0723815917969,,361.9112088537169,67.07296765686547,7.9436980709564295,0.12729239562494055,7.816405675331489,11233353.15
2026-02-24,374.9500122070313,385.0,373.5499877929688,382.75,20774629,345.27509521484376,,363.8958556295534,71.22704584002685,8.641275318074861,0.6598957141946968,7.981379603880164,11661905.1
2026-02-25,382.75,388.5499877929688,382.7000122070313,384.8999938964844,12750016,346.5426434326172,,365.89624975021354,72.33409457568122,9.260843610914833,1.0235712056277357,8.237272405287097,11621057.25
2026-02-26,385.0,385.8500061035156,378.3999938964844,381.8999938964844,10721570,347.8087493896484,,367.42041585938216,68.38057627040044,9.401407445921507,0.9313080325075269,8.47009941341398,11125915.3
2026-02-27,381.0,385.2000122070313,380.1499938964844,381.8999938964844,11548959,349.06989318847656,,368.7994232914872,68.38057627040043,9.404397260289443,0.7474382775003701,8.656958982789073,10571308.1
2026-03-02,365.0,378.9500122070313,365.0,377.5499877929688,14732253,350.2986248779297,,369.6328103868664,62.62454352480714,8.952558055194288,0.2364792579241719,8.716078797270116,10676782.75
2026-03-04,370.75,373.8500061035156,364.1000061035156,365.7999877929688,11433169,351.2645660400391,,369.26777966363807,50.30637350450168,7.559207589034884,-0.9254969665881863,8.48470455562307,10670450.9
2026-03-05,366.9500122070313,379.8999938964844,366.6000061035156,378.0499877929688,16158714,352.4596270751953,,370.10418043786007,59.29566036639081,7.358614402282797,-0.9008721226722187,8.259486524955015,10702633.95
2026-03-06,377.0,385.5499877929688,374.6499938964844,380.6000061035156,14940896,353.65507080078123,,371.10378288220824,60.8819891504297,7.321015908634308,-0.7507764930565664,8.071792401690875,10510189.05
2026-03-09,373.0,379.0,371.3999938964844,376.25,11286578,354.77740966796875,,371.5938987981884,56.81435554412777,6.8611189847416085,-0.9685387335594129,7.829657718301021,10708078.5
2026-03-10,385.0,385.4500122070313,374.8500061035156,377.2999877929688,10875834,355.88998046875,,372.13733584531036,57.55156974959756,6.506371201817558,-1.0586292131867712,7.565000415004329,10852708.45
2026-03-11,377.5,383.8999938964844,376.4500122070313,379.8999938964844,9963701,357.0267608642578,,372.8766366120889,59.39980484287642,6.361696118589805,-0.9626434371316197,7.324339555721425,10934929.4
2026-03-12,379.0,392.3999938964844,375.6499938964844,390.5499877929688,23847146,358.3884515380859,,374.55981291502985,65.94137954450754,7.025420895625643,-0.23913492807662529,7.264555823702269,11838164.3
2026-03-13,391.8500061035156,394.5,383.2000122070313,384.4500122070313,27107369,359.53583984375,,375.5017366571252,59.98028349606832,6.978763669688647,-0.2286337232108977,7.207397392899544,12855365.1
2026-03-16,384.5,388.25,375.4500122070313,382.3999938964844,16793109,360.5082391357422,,376.1587135370642,58.08003970543104,6.699144568529846,-0.40660225949575945,7.105746828025605,13339421.95
2026-03-17,382.8999938964844,385.8999938964844,378.2999877929688,383.3500061035156,9720902,361.1860064697266,,376.84359854339294,58.73251628212136,6.479510695891861,-0.5009889057069952,6.980499601598856,13510824.55
2026-03-18,385.0,386.3500061035156,377.6000061035156,378.5,10681498,361.7965484619141,,377.0013510630698,54.10272919615501,5.846697223933347,-0.9070419021324074,6.753739126065755,13822759.8
2026-03-19,373.5,380.75,373.1000061035156,374.0499877929688,10568326,362.3141204833984,,376.72026884686977,50.193146252178224,4.929287436237587,-1.4595613518625346,6.3888487881001215,14107610.15
2026-03-20,375.8500061035156,383.2999877929688,375.5,380.9500122070313,20930288,363.00840087890623,,377.1231015478375,55.55602811876529,4.704774166244647,-1.3472596974843807,6.052033863729028,14885356.95
2026-03-23,377.1000061035156,379.5,369.2999877929688,372.3999938964844,13148432,363.6200140380859,,376.6732817715182,48.57635411877832,3.7932050534002997,-1.8070630482629833,5.600268101663283,14705942.0
2026-03-24,378.0,378.1499938964844,371.0,375.5499877929688,9339144,364.46136779785155,,376.5663013926087,51.017920407743304,3.287066884898252,-1.8505609734120245,5.137627858310276,14366126.65
2026-03-25,376.0,380.9500122070313,375.6000061035156,378.3999938964844,9266292,365.3309393310547,,376.74093877393017,53.18374407533285,3.0804113493448995,-1.6457732071723017,4.726184556517201,13790709.8
2026-03-27,379.8999938964844,379.8999938964844,374.6499938964844,375.6499938964844,20263654,366.13657836914064,,376.6370392617925,50.84745445911685,2.664024119502926,-1.6497283496114203,4.3137524691143465,14166391.7
2026-03-30,374.0,377.9500122070313,369.6499938964844,370.6499938964844,17974103,366.6198956298828,,376.0668444650965,46.82025158870876,1.9085751602876257,-1.9241418470613771,3.832717007349003,14529018.35
2026-04-01,381.2999877929688,381.8999938964844,361.4500122070313,364.6499938964844,15449629,366.983212890625,,374.97952536332394,42.47301467471238,0.8163165721811652,-2.4131203481342705,3.2294369203154356,14724051.85
2026-04-02,359.95001220703125,361.2999877929688,352.0,359.6499938964844,16551512,367.3011181640625,,373.5195699855297,39.206107952651166,-0.44760473271338697,-2.9416333224230584,2.4940285897096715,14815014.8
2026-04-06,358.79998779296875,366.75,355.70001220703125,366.1000061035156,11534034,367.80757385253906,338.52173767089846,372.81294485390936,45.07515636142453,-0.9182246703722967,-2.7298026080655746,1.811577937693278,14820058.05
2026-04-07,364.8500061035156,369.7999877929688,362.25,368.8500061035156,12603971,368.46034057617186,338.7403890991211,372.4355221157766,47.406450472136115,-1.0571066765680257,-2.294947691409043,1.2378410148410173,14642320.9
2026-04-08,373.5,375.5499877929688,368.25,374.1499938964844,19491331,369.2200988769531,338.9782331848144,372.59880514251074,51.66459554171886,-0.7310795164382284,-1.5751364250233966,0.8440569085851682,14869842.65
2026-04-09,376.9500122070313,384.2000122070313,376.5,378.6499938964844,18503665,369.99541931152345,339.25221740722657,373.17510883336536,54.9962432140328,-0.10833938224607209,-0.7619170326649923,0.6535776504189202,15230697.0
2026-04-10,381.2000122070313,384.4500122070313,372.0499877929688,380.1499938964844,14953758,370.9148779296875,339.5451496887207,373.83938360128144,56.08289608682759,0.5004551887847697,-0.12249796930732049,0.6229531580920902,15434593.2
2026-04-13,374.3500061035156,388.0,374.3500061035156,386.25,15240045,371.7975360107422,339.84349380493165,375.02134706782607,60.282843962333715,1.458337972764241,0.6683078517377206,0.7900301210265204,15698410.4
2026-04-15,390.25,393.9500122070313,387.1000061035156,392.6000061035156,7722460,372.74069641113283,340.18625381469724,376.69550507122506,64.12864286976293,2.6987498947064523,1.5269758189439455,1.1717740757625068,14892176.1
2026-04-16,397.0,397.25,387.7999877929688,390.7999877929688,9896906,373.4473699951172,340.5329228210449,378.03878913996255,62.28746169697514,3.4962364082676345,1.8595698660041022,1.6366665422635323,14031652.95
2026-04-17,393.0,396.25,388.4500122070313,393.6000061035156,15320653,374.2527215576172,340.8892077636719,379.5208098031581,64.01806535866565,4.304567913371784,2.1343210968866013,2.1702468164851827,13958030.15
2026-04-20,393.0,400.8500061035156,390.6499938964844,398.0,9895187,375.2582263183594,341.2368028259277,381.28073267904784,66.61099768573635,5.239817831752816,2.455656812214107,2.7841610195387094,13966744.4
2026-04-21,398.6000061035156,402.7000122070313,395.7000122070313,396.2000122070313,9493644,376.0649603271484,341.56979568481444,382.7016164436177,64.56133981028796,5.76926170076888,2.388080544984136,3.3811811557847435,13907351.7
2026-04-22,398.0,407.25,393.2000122070313,405.3999938964844,16411131,376.882998046875,341.96535125732424,384.863366677224,69.69423882580668,6.852223251996918,2.776833676969739,4.075389575027179,14199491.95
2026-04-23,404.0,405.8999938964844,400.3999938964844,402.25,9144699,377.642998046875,342.35636123657224,386.51923651748837,66.16083066626324,7.371327823159675,2.636750598505996,4.734577224653679,13610212.5
2026-04-24,404.75,405.25,399.2000122070313,401.8500061035156,6266676,378.3789984130859,342.7397691345215,387.9793098113957,65.70529161701415,7.662121602862214,2.3420355025668282,5.320086100295386,13266124.7
2026-04-27,403.8999938964844,414.3999938964844,402.6000061035156,410.2000122070313,13001752,379.3449987792969,343.1607861328125,390.0955671824086,70.30221103130339,8.468731215127661,2.5189160918658207,5.949815123261841,13449255.1
2026-04-28,414.0,414.2000122070313,405.9500122070313,406.8500061035156,7726655,380.1439990234375,343.5606689453125,391.6912280320379,66.45361878385538,8.736943601492499,2.2297027825845257,6.507240818907973,13372273.25
2026-04-29,409.5,410.0,399.6499938964844,401.2999877929688,11920835,380.8009985351562,343.9233024597168,392.6063480092694,60.540551874182725,8.404778698783161,1.5180303039001508,6.886748394883011,12955132.3
2026-04-30,400.0,400.2999877929688,393.1499938964844,399.1499938964844,7706357,381.41899841308594,344.24717498779296,393.22955237948037,58.37365357640891,7.8772451029377635,0.7923973664438018,7.084847736493962,12441745.0
2026-05-01,399.1499938964844,399.1499938964844,399.1499938964844,399.1499938964844,0,382.1419982910156,344.5671505737305,393.79340395252837,58.37365357640892,7.374166130660683,0.2314547153333768,7.142711415327306,11669263.55
2026-05-04,400.0,404.7999877929688,397.25,400.0499877929688,6333200,382.7609979248047,344.90404815673827,394.38926908018937,59.0846221799161,6.967774242349321,-0.13994973838238778,7.107723980731709,11158347.95
2026-05-05,398.2999877929688,400.5,394.5499877929688,398.6499938964844,6791514,383.3659979248047,345.2278564453125,394.795052396027,57.441097908119815,6.45829077979505,-0.5195465607493279,6.977837340544378,10921221.95
2026-05-06,400.0,403.0,391.6499938964844,394.8500061035156,11120409,383.89499816894534,345.5355876159668,394.8002860824545,53.121781370693455,5.682391140123343,-1.0363569603368283,6.7187481004601715,10847043.85
2026-05-07,396.75,403.5,393.1499938964844,400.3500061035156,9700378,384.637998046875,345.8713061523438,395.328830846365,58.03984917343923,5.448482406590074,-1.0162125550960788,6.464694961686153,10357496.2
2026-05-08,398.0,405.1000061035156,397.1499938964844,402.1499938964844,4740939,385.22199768066406,346.2138323974609,395.97846542256684,59.536027908393585,5.346718380536288,-0.8943812649198914,6.241099645456179,9669359.9
2026-05-11,401.8999938964844,405.0,391.0,392.9500122070313,10088836,385.5719976806641,346.5093844604492,395.69004130680156,49.76815378920851,4.472155793665479,-1.4151550814325606,5.88731087509804,9426113.8
2026-05-12,392.2000122070313,399.8500061035156,391.25,392.7000122070313,10247516,385.7709979248047,346.8063656616211,395.405276630633,49.530344248917444,3.716049427385883,-1.737009158169725,5.453058585555608,9176487.35
2026-05-13,392.0,394.0499877929688,385.7999877929688,390.4500122070313,12322076,385.88199829101563,347.09477630615237,394.9333466855281,47.337970609796216,2.9018230785642345,-2.040988405593099,4.942811484157334,9406468.15
2026-05-14,393.7000122070313,398.5499877929688,391.2000122070313,396.2999877929688,7363948,386.1699981689453,347.4158467102051,395.0635029814748,53.1450162044891,2.6974919622281277,-1.7962556175433653,4.493747579771493,9279820.25
2026-05-15,396.0,398.0,392.5,395.25,7107857,386.43699829101564,347.7209503173828,395.08126460228675,52.03590363939004,2.422903121645618,-1.6566755665007005,4.079578688146318,8869180.45
2026-05-18,393.0,393.8500061035156,384.8999938964844,388.2999877929688,7632596,386.6519982910156,348.0115202331543,394.435428715685,45.29727992484495,1.6257410548545295,-1.9630701066334315,3.588811161487961,8756050.9
2026-05-19,386.7000122070313,392.75,386.0499877929688,389.3999938964844,6693518,387.1239984130859,348.33535720825193,393.95586349480874,46.47865907493357,1.070406691069536,-2.0147235763347404,3.0851302674042764,8616044.6
2026-05-20,386.1000061035156,393.3500061035156,384.0,392.4500122070313,5386249,387.4119989013672,348.6756622314453,393.812449086449,49.72100258273185,0.866423602437635,-1.7749653319733136,2.6413889344109487,8064800.5
2026-05-21,393.5,395.5499877929688,387.8500061035156,388.7999877929688,10596954,387.57599853515626,348.989679107666,393.3350718204033,46.12018527325495,0.40556398028007834,-1.7886599633046965,2.194223943584775,8137413.25
2026-05-22,389.9500122070313,391.5,387.4500122070313,388.6499938964844,11755213,387.8239984130859,349.282486114502,392.8888739228872,45.97284377535216,0.027904489921070308,-1.7330555629309636,1.760960052852034,8411840.1
2026-05-25,391.9500122070313,392.7999877929688,386.4500122070313,390.0499877929688,10489850,388.0789984130859,349.6044581604004,392.618503815276,47.65380012110941,-0.1566201502693616,-1.5340641624971165,1.377444012227755,8286245.0
2026-05-26,390.75,392.25,389.0,389.7000122070313,9062218,388.2749987792969,349.9409996032715,392.34055223353835,47.257963817685415,-0.3273241726554943,-1.3638145479065995,1.0364903752511052,8353023.15
2026-05-27,390.3500061035156,403.1000061035156,390.3500061035156,398.1499938964844,14418621,388.4269989013672,350.3144323730469,392.8938323919142,56.62603017391646,0.21673616306850363,-0.6558033697460813,0.872539532814585,8477912.45
2026-05-28,398.1499938964844,398.1499938964844,398.1499938964844,398.1499938964844,0,388.70099853515626,350.68007080078127,393.3944192018733,56.62603017391646,0.6405243330736994,-0.1856121597927085,0.8261364928664079,8092594.6
2026-05-29,400.0,401.6499938964844,385.1000061035156,386.8999938964844,17003143,388.79099853515623,350.99676635742185,392.77590250612195,44.438436696163855,0.06781678156119142,-0.6066557690441732,0.6744725506053646,8942751.75
2026-06-01,386.8999938964844,389.0,376.5,378.7000122070313,18408900,388.69799865722655,351.28391006469724,391.43534152525615,38.015829540227266,-1.0357881503387034,-1.3682085607552543,0.332420410416551,9546536.75
2026-06-02,375.9500122070313,377.5,363.0499877929688,367.3999938964844,17496468,388.47599853515624,351.4901965332031,389.14626079870646,31.301932397603803,-2.7900579975365076,-2.497982726362447,-0.2920752711740607,10081784.45
2026-06-03,368.0499877929688,371.5,363.7000122070313,366.7999877929688,10825715,388.33099853515625,351.6866627502441,387.01804432196957,30.988979704035184,-4.180554142515632,-3.110783097073257,-1.069771045442375,10067049.75
2026-06-04,366.7999877929688,368.7999877929688,364.3500061035156,366.3999938964844,14363519,388.0399981689453,351.86188674926757,385.0544204719233,30.76813292610104,-5.254240901492153,-3.3475758848398227,-1.9066650166523307,10300206.8
2026-06-05,365.9500122070313,368.5,358.6499938964844,361.6499938964844,10277061,387.8249981689453,352.0140914916992,382.82542746473865,28.198154898365594,-6.414488465915497,-3.6062587594105326,-2.808229706504964,10577012.9
2026-06-08,358.95001220703125,365.3500061035156,355.1499938964844,362.3999938964844,14933986,387.56199829101564,352.1729692077637,380.88014807728587,29.203676281693504,-7.190585691991714,-3.5058847883894,-3.684700903602314,10819270.4
2026-06-09,362.7999877929688,363.7000122070313,355.0,355.6499938964844,14246656,387.1069982910156,352.3141728210449,378.4772762505429,25.713523131781432,-8.255156616216766,-3.6563645700915615,-4.5987920461252045,11019227.4
2026-06-10,359.0,359.0,351.1000061035156,351.6499938964844,14939921,386.62699829101564,352.44024780273435,375.9222969787278,23.891354239018096,-9.314234615353541,-3.772354055382669,-5.541880559970872,11150119.65
2026-06-11,352.0,353.3500061035156,348.79998779296875,351.8500061035156,15079402,386.25099853515627,352.5334663391113,373.6296978477552,24.180680675566474,-10.021896066932811,-3.584012405569551,-6.43788366136326,11535892.35
2026-06-12,357.0,357.0,349.70001220703125,353.8999938964844,8740239,386.03599853515624,352.65252334594726,371.7506784238247,27.233931553263357,-10.298590245603634,-3.0885652673922994,-7.210024978211335,11617511.45
2026-06-15,357.3999938964844,358.0,346.95001220703125,348.1000061035156,17190759,385.80499877929685,352.751349029541,369.4982334409381,24.25754128095485,-10.860687671116978,-2.9205301543245135,-7.940157516792464,12095419.6
2026-06-16,349.75,356.20001220703125,348.5,355.54998779296875,14554425,385.59399841308596,352.88328384399415,368.1698290935124,34.20446458689697,-10.583008337860633,-2.114280656854536,-8.468727681006097,12488464.95
